epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,92.69,100.12,73.52,99.57,000815,103,3,1,1,64
1,91.95,99.23,73.01,99.16,000815,103,3,1,1,64
2,91.23,98.62,72.4,98.66,000815,103,3,1,1,64
3,90.31,97.93,71.65,98.05,000815,103,3,1,1,64
4,89.24,97.14,70.72,97.29,000815,103,3,1,1,64
5,87.63,96.12,69.53,96.32,000815,103,3,1,1,64
6,85.89,94.89,68.0,95.07,000815,103,3,1,1,64
7,83.48,93.38,66.0,93.41,000815,103,3,1,1,64
8,79.73,91.37,63.35,91.19,000815,103,3,1,1,64
9,75.34,88.89,59.83,88.16,000815,103,3,1,1,64
10,69.28,85.54,55.15,83.97,000815,103,3,1,1,64
11,62.81,81.18,49.03,78.13,000815,103,3,1,1,64
12,54.08,74.72,41.34,70.04,000815,103,3,1,1,64
13,46.3,67.13,32.4,59.12,000815,103,3,1,1,64
14,37.48,56.6,23.17,45.03,000815,103,3,1,1,64
15,28.35,42.27,15.21,29.3,000815,103,3,1,1,64
16,22.68,26.31,10.18,23.21,000815,103,3,1,1,64
17,17.74,26.47,8.94,28.36,000815,103,3,1,1,64
18,17.67,43.3,10.73,38.15,000815,103,3,1,1,64
19,18.88,55.93,13.77,45.12,000815,103,3,1,1,64
20,17.39,56.63,16.5,49.52,000815,103,3,1,1,64
21,18.57,46.44,18.37,50.02,000815,103,3,1,1,64
22,16.68,37.01,19.58,49.43,000815,103,3,1,1,64
23,14.44,38.83,20.39,49.39,000815,103,3,1,1,64
24,15.28,45.99,20.72,49.09,000815,103,3,1,1,64
25,15.13,48.01,20.61,48.13,000815,103,3,1,1,64
26,14.55,47.97,19.94,46.14,000815,103,3,1,1,64
27,13.75,45.65,18.83,43.43,000815,103,3,1,1,64
