epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,758.1,100.03,578.89,100.0,605258,103,3,1,1,64
1,756.44,99.92,578.11,99.93,605258,103,3,1,1,64
2,754.87,99.82,577.33,99.87,605258,103,3,1,1,64
3,753.29,99.71,576.56,99.8,605258,103,3,1,1,64
4,751.42,99.58,575.79,99.73,605258,103,3,1,1,64
5,749.76,99.48,575.08,99.67,605258,103,3,1,1,64
6,747.94,99.37,574.39,99.61,605258,103,3,1,1,64
7,744.93,99.15,573.71,99.55,605258,103,3,1,1,64
8,741.11,98.91,573.08,99.5,605258,103,3,1,1,64
9,737.48,98.7,572.5,99.45,605258,103,3,1,1,64
10,730.95,98.28,571.97,99.4,605258,103,3,1,1,64
11,724.8,97.89,571.48,99.36,605258,103,3,1,1,64
12,720.07,97.6,571.0,99.31,605258,103,3,1,1,64
13,711.77,97.12,570.56,99.28,605258,103,3,1,1,64
14,700.78,96.38,570.19,99.24,605258,103,3,1,1,64
15,688.73,95.62,569.88,99.21,605258,103,3,1,1,64
16,672.6,94.56,569.62,99.19,605258,103,3,1,1,64
17,650.41,93.1,569.38,99.17,605258,103,3,1,1,64
18,632.29,91.95,569.18,99.15,605258,103,3,1,1,64
19,609.62,90.23,568.96,99.13,605258,103,3,1,1,64
20,586.8,88.66,568.62,99.1,605258,103,3,1,1,64
21,567.92,87.06,568.15,99.06,605258,103,3,1,1,64
22,523.73,83.87,567.51,99.0,605258,103,3,1,1,64
23,484.66,80.81,566.58,98.92,605258,103,3,1,1,64
24,467.48,79.12,565.03,98.78,605258,103,3,1,1,64
25,432.58,75.9,562.42,98.55,605258,103,3,1,1,64
26,398.33,72.84,558.46,98.2,605258,103,3,1,1,64
27,372.43,70.3,552.36,97.64,605258,103,3,1,1,64
28,335.99,66.3,543.34,96.81,605258,103,3,1,1,64
29,309.1,63.75,530.09,95.56,605258,103,3,1,1,64
30,284.17,60.73,511.86,93.76,605258,103,3,1,1,64
31,257.17,57.57,488.78,91.37,605258,103,3,1,1,64
32,220.17,52.32,461.88,88.4,605258,103,3,1,1,64
33,211.45,51.1,433.26,85.03,605258,103,3,1,1,64
34,190.79,47.53,402.72,81.26,605258,103,3,1,1,64
35,183.22,46.05,370.51,77.17,605258,103,3,1,1,64
36,156.8,43.65,336.05,72.7,605258,103,3,1,1,64
37,137.17,39.75,297.12,67.64,605258,103,3,1,1,64
38,105.56,34.1,252.74,61.79,605258,103,3,1,1,64
39,112.85,33.45,205.66,55.21,605258,103,3,1,1,64
40,100.05,31.27,160.73,48.27,605258,103,3,1,1,64
41,79.05,28.45,120.62,41.29,605258,103,3,1,1,64
42,69.9,26.16,87.28,34.67,605258,103,3,1,1,64
43,60.84,22.21,61.12,28.65,605258,103,3,1,1,64
44,44.32,18.67,41.42,23.26,605258,103,3,1,1,64
45,46.17,20.66,27.15,18.47,605258,103,3,1,1,64
46,34.92,17.98,17.17,14.24,605258,103,3,1,1,64
47,28.58,15.56,10.43,10.75,605258,103,3,1,1,64
48,30.24,18.24,6.05,8.27,605258,103,3,1,1,64
49,21.87,14.09,3.39,6.08,605258,103,3,1,1,64
