epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,73.61,100.1,81.22,99.41,600834,103,3,1,1,64
1,72.66,99.28,80.13,98.76,600834,103,3,1,1,64
2,71.55,98.58,78.69,97.9,600834,103,3,1,1,64
3,70.22,97.81,76.77,96.75,600834,103,3,1,1,64
4,68.43,96.82,74.14,95.18,600834,103,3,1,1,64
5,65.76,95.53,70.53,92.99,600834,103,3,1,1,64
6,62.5,93.93,65.55,89.86,600834,103,3,1,1,64
7,57.92,91.68,58.79,85.36,600834,103,3,1,1,64
8,52.27,88.83,50.03,78.93,600834,103,3,1,1,64
9,44.88,84.62,39.58,70.02,600834,103,3,1,1,64
10,36.64,79.25,28.49,58.28,600834,103,3,1,1,64
11,29.08,72.78,18.39,43.62,600834,103,3,1,1,64
12,21.66,64.5,10.97,29.37,600834,103,3,1,1,64
13,16.21,56.23,7.36,23.91,600834,103,3,1,1,64
14,11.39,47.71,8.16,26.3,600834,103,3,1,1,64
15,9.02,39.51,12.93,35.66,600834,103,3,1,1,64
16,8.37,31.85,18.3,47.29,600834,103,3,1,1,64
17,10.32,34.33,19.56,50.29,600834,103,3,1,1,64
18,11.8,44.96,16.33,45.67,600834,103,3,1,1,64
19,9.83,40.68,11.5,36.97,600834,103,3,1,1,64
20,6.95,33.75,7.43,27.1,600834,103,3,1,1,64
21,5.85,25.55,4.95,19.42,600834,103,3,1,1,64
22,4.71,19.54,3.86,15.29,600834,103,3,1,1,64
23,4.33,18.37,3.52,14.31,600834,103,3,1,1,64
24,4.86,19.81,3.42,13.87,600834,103,3,1,1,64
