epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,54.62,100.16,46.96,98.82,000687,103,3,1,1,64
1,53.93,98.86,46.37,97.93,000687,103,3,1,1,64
2,53.33,98.16,45.71,96.96,000687,103,3,1,1,64
3,52.69,97.42,44.89,95.83,000687,103,3,1,1,64
4,51.85,96.65,43.83,94.43,000687,103,3,1,1,64
5,50.75,95.66,42.43,92.67,000687,103,3,1,1,64
6,49.36,94.66,40.57,90.39,000687,103,3,1,1,64
7,47.4,93.32,38.09,87.41,000687,103,3,1,1,64
8,45.06,91.63,34.83,83.49,000687,103,3,1,1,64
9,41.97,89.85,30.71,78.26,000687,103,3,1,1,64
10,38.64,87.31,25.74,71.53,000687,103,3,1,1,64
11,34.3,83.88,20.19,63.27,000687,103,3,1,1,64
12,29.81,79.76,14.53,53.74,000687,103,3,1,1,64
13,25.83,75.4,9.47,46.13,000687,103,3,1,1,64
14,21.13,70.93,5.73,42.44,000687,103,3,1,1,64
15,17.75,66.64,3.93,48.46,000687,103,3,1,1,64
16,14.65,62.65,4.47,63.67,000687,103,3,1,1,64
17,12.25,58.91,7.4,83.63,000687,103,3,1,1,64
18,11.12,53.94,12.34,105.88,000687,103,3,1,1,64
19,11.58,52.05,18.37,126.32,000687,103,3,1,1,64
20,12.92,50.2,24.17,141.38,000687,103,3,1,1,64
21,16.37,56.77,28.14,146.71,000687,103,3,1,1,64
22,17.25,59.89,29.79,141.89,000687,103,3,1,1,64
23,19.21,62.04,29.32,129.95,000687,103,3,1,1,64
24,18.25,59.71,27.35,113.6,000687,103,3,1,1,64
