epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,81.11,100.07,33.9,99.71,603012,103,3,1,1,64
1,80.6,99.73,33.72,99.44,603012,103,3,1,1,64
2,80.12,99.43,33.56,99.19,603012,103,3,1,1,64
3,79.67,99.13,33.39,98.95,603012,103,3,1,1,64
4,79.07,98.76,33.23,98.7,603012,103,3,1,1,64
5,78.48,98.4,33.06,98.45,603012,103,3,1,1,64
6,77.91,97.99,32.89,98.19,603012,103,3,1,1,64
7,77.02,97.46,32.72,97.94,603012,103,3,1,1,64
8,76.21,96.99,32.55,97.68,603012,103,3,1,1,64
9,75.08,96.26,32.38,97.43,603012,103,3,1,1,64
10,73.7,95.4,32.21,97.18,603012,103,3,1,1,64
11,72.23,94.46,32.05,96.93,603012,103,3,1,1,64
12,70.42,93.34,31.89,96.69,603012,103,3,1,1,64
13,67.77,91.78,31.74,96.46,603012,103,3,1,1,64
14,66.17,90.61,31.59,96.23,603012,103,3,1,1,64
15,63.04,88.57,31.45,96.01,603012,103,3,1,1,64
16,60.37,86.59,31.31,95.79,603012,103,3,1,1,64
17,56.17,83.89,31.16,95.56,603012,103,3,1,1,64
18,51.84,80.37,31.0,95.31,603012,103,3,1,1,64
19,47.76,77.28,30.81,95.01,603012,103,3,1,1,64
20,43.79,73.52,30.55,94.61,603012,103,3,1,1,64
21,37.94,68.57,30.18,94.03,603012,103,3,1,1,64
22,33.33,63.35,29.65,93.2,603012,103,3,1,1,64
23,28.74,59.24,28.86,91.94,603012,103,3,1,1,64
24,24.07,53.91,27.64,89.96,603012,103,3,1,1,64
25,19.16,47.47,25.7,86.7,603012,103,3,1,1,64
26,15.06,41.42,22.67,81.35,603012,103,3,1,1,64
27,12.93,38.29,18.49,73.33,603012,103,3,1,1,64
28,9.05,32.95,13.4,62.17,603012,103,3,1,1,64
29,8.1,30.01,8.11,47.82,603012,103,3,1,1,64
30,8.22,27.42,3.73,31.21,603012,103,3,1,1,64
31,7.74,27.32,1.18,15.31,603012,103,3,1,1,64
32,8.15,28.84,0.45,9.56,603012,103,3,1,1,64
33,8.37,29.36,0.75,12.82,603012,103,3,1,1,64
34,9.43,31.61,1.32,17.28,603012,103,3,1,1,64
35,9.81,33.76,1.66,20.44,603012,103,3,1,1,64
36,8.26,31.59,1.63,20.57,603012,103,3,1,1,64
37,8.39,31.53,1.33,18.61,603012,103,3,1,1,64
38,6.09,25.92,0.95,15.51,603012,103,3,1,1,64
39,5.76,24.5,0.59,11.98,603012,103,3,1,1,64
40,5.02,22.07,0.32,8.71,603012,103,3,1,1,64
41,5.42,19.83,0.16,5.95,603012,103,3,1,1,64
42,4.55,18.32,0.11,4.44,603012,103,3,1,1,64
43,4.44,16.55,0.13,4.32,603012,103,3,1,1,64
44,4.79,15.95,0.19,5.34,603012,103,3,1,1,64
45,4.0,14.7,0.27,6.79,603012,103,3,1,1,64
46,5.32,16.36,0.33,7.97,603012,103,3,1,1,64
47,4.79,16.03,0.37,8.6,603012,103,3,1,1,64
48,5.49,16.9,0.38,8.74,603012,103,3,1,1,64
49,5.11,16.12,0.36,8.39,603012,103,3,1,1,64
