epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,25.94,99.77,8.88,98.49,000767,103,3,1,1,64
1,25.48,98.84,8.68,97.28,000767,103,3,1,1,64
2,25.0,97.89,8.44,95.88,000767,103,3,1,1,64
3,24.4,96.74,8.16,94.26,000767,103,3,1,1,64
4,23.59,95.24,7.83,92.34,000767,103,3,1,1,64
5,22.62,93.42,7.41,89.95,000767,103,3,1,1,64
6,21.32,91.06,6.89,86.9,000767,103,3,1,1,64
7,19.49,87.89,6.23,82.89,000767,103,3,1,1,64
8,17.28,83.67,5.45,77.44,000767,103,3,1,1,64
9,14.89,78.06,4.61,70.02,000767,103,3,1,1,64
10,11.78,70.57,3.9,65.39,000767,103,3,1,1,64
11,8.77,60.97,3.6,63.32,000767,103,3,1,1,64
12,6.12,51.19,3.78,60.28,000767,103,3,1,1,64
13,4.32,41.04,4.1,55.35,000767,103,3,1,1,64
14,3.77,33.98,4.0,45.06,000767,103,3,1,1,64
15,3.34,30.18,3.56,35.3,000767,103,3,1,1,64
16,3.14,27.18,2.94,41.77,000767,103,3,1,1,64
17,2.43,24.79,2.25,42.19,000767,103,3,1,1,64
18,2.03,20.4,1.62,38.18,000767,103,3,1,1,64
19,2.31,18.0,1.18,33.44,000767,103,3,1,1,64
20,2.2,16.02,0.95,30.41,000767,103,3,1,1,64
21,2.49,17.18,0.89,29.76,000767,103,3,1,1,64
22,2.72,16.75,0.95,30.97,000767,103,3,1,1,64
23,2.57,16.78,1.11,33.61,000767,103,3,1,1,64
24,2.47,16.5,1.35,37.18,000767,103,3,1,1,64
