epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,19.5,99.86,14.85,98.75,600067,103,3,1,1,64
1,19.01,98.9,14.5,97.6,600067,103,3,1,1,64
2,18.49,97.88,14.03,96.06,600067,103,3,1,1,64
3,17.69,97.14,13.42,94.0,600067,103,3,1,1,64
4,16.73,94.97,12.63,91.26,600067,103,3,1,1,64
5,15.31,92.3,11.57,87.47,600067,103,3,1,1,64
6,13.36,89.56,10.18,82.16,600067,103,3,1,1,64
7,11.16,85.59,8.37,74.56,600067,103,3,1,1,64
8,8.31,79.12,6.19,63.69,600067,103,3,1,1,64
9,5.39,73.27,3.91,48.52,600067,103,3,1,1,64
10,3.3,67.65,2.19,33.94,600067,103,3,1,1,64
11,1.88,65.64,1.8,30.65,600067,103,3,1,1,64
12,2.1,71.28,2.67,35.16,600067,103,3,1,1,64
13,3.09,77.87,3.47,39.13,600067,103,3,1,1,64
14,3.32,80.01,3.43,39.04,600067,103,3,1,1,64
15,2.97,76.61,2.83,36.11,600067,103,3,1,1,64
16,2.51,70.6,2.14,32.31,600067,103,3,1,1,64
17,2.01,67.23,1.65,28.92,600067,103,3,1,1,64
18,1.74,64.79,1.4,26.86,600067,103,3,1,1,64
19,1.68,64.54,1.31,26.0,600067,103,3,1,1,64
20,1.67,66.16,1.3,25.75,600067,103,3,1,1,64
21,1.64,66.75,1.3,25.83,600067,103,3,1,1,64
22,1.78,68.53,1.33,26.11,600067,103,3,1,1,64
23,1.49,70.26,1.37,26.63,600067,103,3,1,1,64
24,1.47,70.94,1.45,27.49,600067,103,3,1,1,64
