epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,17.71,100.44,146.72,100.01,002185,103,3,1,1,64
1,17.53,99.25,146.34,99.87,002185,103,3,1,1,64
2,17.36,98.28,145.97,99.73,002185,103,3,1,1,64
3,17.18,97.12,145.62,99.6,002185,103,3,1,1,64
4,16.97,95.73,145.29,99.48,002185,103,3,1,1,64
5,16.76,94.19,145.0,99.37,002185,103,3,1,1,64
6,16.5,92.55,144.72,99.26,002185,103,3,1,1,64
7,16.2,90.42,144.46,99.16,002185,103,3,1,1,64
8,15.86,87.73,144.2,99.06,002185,103,3,1,1,64
9,15.48,84.91,143.96,98.96,002185,103,3,1,1,64
10,15.07,80.94,143.72,98.86,002185,103,3,1,1,64
11,14.53,76.7,143.49,98.76,002185,103,3,1,1,64
12,13.96,71.81,143.26,98.65,002185,103,3,1,1,64
13,13.33,65.93,143.02,98.54,002185,103,3,1,1,64
14,12.54,61.37,142.76,98.42,002185,103,3,1,1,64
15,11.74,58.49,142.44,98.27,002185,103,3,1,1,64
16,10.93,56.85,141.98,98.07,002185,103,3,1,1,64
17,10.29,62.41,141.23,97.76,002185,103,3,1,1,64
18,9.46,68.24,139.97,97.25,002185,103,3,1,1,64
19,9.26,78.06,137.91,96.42,002185,103,3,1,1,64
20,8.9,85.61,134.78,95.17,002185,103,3,1,1,64
21,8.35,87.0,130.51,93.45,002185,103,3,1,1,64
22,7.85,88.18,125.08,91.28,002185,103,3,1,1,64
23,7.46,88.19,118.63,88.69,002185,103,3,1,1,64
24,6.8,85.49,111.47,85.79,002185,103,3,1,1,64
