epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,334.66,100.23,200.04,99.93,002635,103,3,1,1,64
1,333.35,100.01,199.48,99.78,002635,103,3,1,1,64
2,332.3,99.83,198.93,99.64,002635,103,3,1,1,64
3,331.27,99.63,198.39,99.51,002635,103,3,1,1,64
4,330.43,99.47,197.82,99.36,002635,103,3,1,1,64
5,329.61,99.3,197.19,99.2,002635,103,3,1,1,64
6,328.27,99.1,196.5,99.02,002635,103,3,1,1,64
7,327.14,98.9,195.73,98.82,002635,103,3,1,1,64
8,325.99,98.7,194.87,98.6,002635,103,3,1,1,64
9,323.99,98.41,193.9,98.35,002635,103,3,1,1,64
10,322.09,98.1,192.8,98.06,002635,103,3,1,1,64
11,320.1,97.78,191.55,97.73,002635,103,3,1,1,64
12,317.34,97.39,190.1,97.35,002635,103,3,1,1,64
13,313.87,96.88,188.44,96.91,002635,103,3,1,1,64
14,310.26,96.33,186.51,96.39,002635,103,3,1,1,64
15,306.23,95.68,184.27,95.79,002635,103,3,1,1,64
16,301.21,94.94,181.66,95.07,002635,103,3,1,1,64
17,294.9,94.05,178.6,94.23,002635,103,3,1,1,64
18,288.08,93.01,175.0,93.23,002635,103,3,1,1,64
19,280.32,91.82,170.78,92.02,002635,103,3,1,1,64
20,270.57,90.43,165.81,90.58,002635,103,3,1,1,64
21,261.59,88.73,159.99,88.85,002635,103,3,1,1,64
22,250.91,86.93,153.21,86.77,002635,103,3,1,1,64
23,237.41,84.64,145.39,84.29,002635,103,3,1,1,64
24,222.76,81.7,136.47,81.35,002635,103,3,1,1,64
