epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,56.58,99.78,50.94,99.8,002390,103,3,1,1,64
1,56.13,99.34,50.63,99.52,002390,103,3,1,1,64
2,55.61,98.86,50.3,99.22,002390,103,3,1,1,64
3,55.13,98.35,49.92,98.88,002390,103,3,1,1,64
4,54.56,97.83,49.47,98.5,002390,103,3,1,1,64
5,53.8,97.16,48.95,98.05,002390,103,3,1,1,64
6,52.99,96.57,48.34,97.53,002390,103,3,1,1,64
7,52.08,95.77,47.62,96.91,002390,103,3,1,1,64
8,51.01,94.94,46.76,96.17,002390,103,3,1,1,64
9,49.67,93.77,45.75,95.3,002390,103,3,1,1,64
10,48.17,92.69,44.56,94.24,002390,103,3,1,1,64
11,46.36,91.34,43.14,92.96,002390,103,3,1,1,64
12,44.06,89.66,41.47,91.41,002390,103,3,1,1,64
13,41.54,87.68,39.53,89.53,002390,103,3,1,1,64
14,38.97,85.56,37.29,87.27,002390,103,3,1,1,64
15,35.01,82.15,34.76,84.55,002390,103,3,1,1,64
16,31.62,79.43,32.0,81.33,002390,103,3,1,1,64
17,28.16,75.74,29.08,77.58,002390,103,3,1,1,64
18,24.32,71.51,26.13,73.28,002390,103,3,1,1,64
19,20.5,66.35,23.29,68.44,002390,103,3,1,1,64
20,17.61,61.92,20.75,63.67,002390,103,3,1,1,64
21,13.77,55.82,18.68,60.84,002390,103,3,1,1,64
22,12.41,51.67,17.18,58.79,002390,103,3,1,1,64
23,10.69,50.08,16.26,58.87,002390,103,3,1,1,64
24,9.2,46.8,15.86,59.08,002390,103,3,1,1,64
25,9.68,47.39,15.79,59.23,002390,103,3,1,1,64
26,9.4,47.08,15.76,59.73,002390,103,3,1,1,64
27,10.06,46.94,15.57,59.36,002390,103,3,1,1,64
28,9.5,47.12,15.12,58.25,002390,103,3,1,1,64
29,9.69,48.86,14.37,56.51,002390,103,3,1,1,64
30,9.96,49.76,13.41,54.37,002390,103,3,1,1,64
31,9.81,49.66,12.32,51.99,002390,103,3,1,1,64
32,9.12,47.75,11.23,49.57,002390,103,3,1,1,64
33,8.33,45.41,10.22,47.19,002390,103,3,1,1,64
34,6.82,41.08,9.33,45.05,002390,103,3,1,1,64
35,6.26,36.96,8.53,42.95,002390,103,3,1,1,64
36,5.74,33.9,7.88,41.18,002390,103,3,1,1,64
37,5.32,30.82,7.37,39.73,002390,103,3,1,1,64
38,5.07,27.15,6.97,38.35,002390,103,3,1,1,64
39,4.77,25.19,6.62,36.99,002390,103,3,1,1,64
40,5.45,24.16,6.3,35.82,002390,103,3,1,1,64
41,5.24,22.95,5.96,34.61,002390,103,3,1,1,64
42,5.11,22.02,5.61,33.29,002390,103,3,1,1,64
43,6.08,22.45,5.22,31.86,002390,103,3,1,1,64
44,5.45,21.17,4.81,30.33,002390,103,3,1,1,64
45,4.78,19.44,4.4,28.73,002390,103,3,1,1,64
46,5.24,21.72,3.99,27.05,002390,103,3,1,1,64
47,4.94,19.83,3.59,25.4,002390,103,3,1,1,64
48,4.73,19.4,3.23,24.04,002390,103,3,1,1,64
49,4.55,19.82,2.92,22.89,002390,103,3,1,1,64
