epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,284.97,99.83,75.81,99.73,603168,103,3,1,1,64
1,283.71,99.63,75.59,99.58,603168,103,3,1,1,64
2,282.19,99.4,75.38,99.44,603168,103,3,1,1,64
3,280.59,99.14,75.18,99.31,603168,103,3,1,1,64
4,278.66,98.83,75.0,99.18,603168,103,3,1,1,64
5,276.47,98.54,74.82,99.07,603168,103,3,1,1,64
6,273.47,98.18,74.65,98.95,603168,103,3,1,1,64
7,270.58,97.84,74.48,98.83,603168,103,3,1,1,64
8,267.18,97.36,74.32,98.72,603168,103,3,1,1,64
9,263.5,96.87,74.16,98.62,603168,103,3,1,1,64
10,258.56,96.22,74.03,98.53,603168,103,3,1,1,64
11,251.36,95.37,73.91,98.45,603168,103,3,1,1,64
12,245.02,94.54,73.81,98.38,603168,103,3,1,1,64
13,237.44,93.54,73.72,98.32,603168,103,3,1,1,64
14,225.99,92.16,73.65,98.28,603168,103,3,1,1,64
15,216.14,90.87,73.6,98.24,603168,103,3,1,1,64
16,205.03,89.26,73.57,98.22,603168,103,3,1,1,64
17,190.29,87.16,73.56,98.22,603168,103,3,1,1,64
18,181.21,85.72,73.56,98.22,603168,103,3,1,1,64
19,166.9,83.55,73.56,98.22,603168,103,3,1,1,64
20,147.07,80.11,73.56,98.22,603168,103,3,1,1,64
21,138.48,78.36,73.56,98.22,603168,103,3,1,1,64
22,126.57,75.71,73.56,98.22,603168,103,3,1,1,64
23,113.48,72.46,73.54,98.2,603168,103,3,1,1,64
24,101.56,69.87,73.5,98.17,603168,103,3,1,1,64
