epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,61.57,100.33,37.25,99.1,600395,103,3,1,1,64
1,60.69,99.81,36.62,98.24,600395,103,3,1,1,64
2,59.79,99.5,35.83,97.17,600395,103,3,1,1,64
3,58.54,98.99,34.84,95.79,600395,103,3,1,1,64
4,57.12,98.21,33.54,93.95,600395,103,3,1,1,64
5,55.08,97.13,31.81,91.45,600395,103,3,1,1,64
6,52.36,95.31,29.47,88.01,600395,103,3,1,1,64
7,49.2,93.43,26.34,83.21,600395,103,3,1,1,64
8,44.63,90.13,22.19,76.37,600395,103,3,1,1,64
9,37.73,84.98,16.9,66.58,600395,103,3,1,1,64
10,30.92,79.86,10.75,52.69,600395,103,3,1,1,64
11,22.58,72.29,4.82,33.42,600395,103,3,1,1,64
12,15.32,64.78,1.26,14.27,600395,103,3,1,1,64
13,10.53,60.69,2.43,21.62,600395,103,3,1,1,64
14,8.9,66.83,6.65,39.95,600395,103,3,1,1,64
15,10.53,75.42,8.29,43.0,600395,103,3,1,1,64
16,10.89,74.49,6.67,33.48,600395,103,3,1,1,64
17,10.22,70.24,4.53,24.53,600395,103,3,1,1,64
18,8.63,64.17,3.35,24.19,600395,103,3,1,1,64
19,7.95,58.72,2.98,26.2,600395,103,3,1,1,64
20,7.37,54.59,2.94,27.64,600395,103,3,1,1,64
21,7.67,54.81,2.87,27.69,600395,103,3,1,1,64
22,7.35,52.72,2.66,26.38,600395,103,3,1,1,64
