epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,325.85,99.93,378.5,99.82,002903,103,3,1,1,64
1,324.96,99.77,377.69,99.7,002903,103,3,1,1,64
2,324.05,99.61,376.83,99.56,002903,103,3,1,1,64
3,323.21,99.46,375.89,99.41,002903,103,3,1,1,64
4,322.42,99.3,374.86,99.24,002903,103,3,1,1,64
5,321.04,99.04,373.68,99.05,002903,103,3,1,1,64
6,319.83,98.8,372.32,98.83,002903,103,3,1,1,64
7,318.19,98.47,370.76,98.57,002903,103,3,1,1,64
8,316.43,98.12,368.94,98.27,002903,103,3,1,1,64
9,314.59,97.76,366.82,97.91,002903,103,3,1,1,64
10,312.63,97.3,364.34,97.49,002903,103,3,1,1,64
11,309.62,96.7,361.43,97.0,002903,103,3,1,1,64
12,305.97,95.97,358.0,96.41,002903,103,3,1,1,64
13,302.36,95.16,353.97,95.71,002903,103,3,1,1,64
14,297.94,94.24,349.23,94.87,002903,103,3,1,1,64
15,293.74,93.2,343.66,93.87,002903,103,3,1,1,64
16,287.68,91.86,337.14,92.69,002903,103,3,1,1,64
17,282.5,90.62,329.58,91.3,002903,103,3,1,1,64
18,275.39,89.05,320.88,89.67,002903,103,3,1,1,64
19,265.33,86.41,311.03,87.79,002903,103,3,1,1,64
20,256.48,84.32,300.03,85.64,002903,103,3,1,1,64
21,249.09,82.57,287.99,83.24,002903,103,3,1,1,64
22,235.55,78.55,275.03,80.6,002903,103,3,1,1,64
23,226.25,75.49,261.39,77.74,002903,103,3,1,1,64
24,215.46,73.36,247.3,74.72,002903,103,3,1,1,64
25,201.1,68.23,233.0,71.56,002903,103,3,1,1,64
26,190.82,65.61,218.7,68.32,002903,103,3,1,1,64
27,181.04,62.09,204.46,65.01,002903,103,3,1,1,64
28,167.24,57.04,190.43,61.67,002903,103,3,1,1,64
29,157.6,53.83,176.82,58.35,002903,103,3,1,1,64
30,144.46,48.26,163.68,55.05,002903,103,3,1,1,64
31,138.31,46.14,150.99,51.79,002903,103,3,1,1,64
32,124.44,41.56,138.69,48.56,002903,103,3,1,1,64
33,118.86,39.01,126.9,45.39,002903,103,3,1,1,64
34,108.51,36.18,115.61,42.23,002903,103,3,1,1,64
35,102.64,34.23,104.71,39.08,002903,103,3,1,1,64
36,95.18,31.36,94.32,36.39,002903,103,3,1,1,64
37,86.9,28.41,84.58,33.97,002903,103,3,1,1,64
38,77.74,23.76,75.48,31.76,002903,103,3,1,1,64
39,70.04,23.09,67.04,29.94,002903,103,3,1,1,64
40,65.59,24.0,59.21,28.52,002903,103,3,1,1,64
41,65.66,22.31,51.95,27.09,002903,103,3,1,1,64
42,51.96,23.35,45.36,25.65,002903,103,3,1,1,64
43,50.88,22.7,39.32,24.51,002903,103,3,1,1,64
44,38.75,19.93,33.97,23.42,002903,103,3,1,1,64
45,41.32,23.81,29.53,22.58,002903,103,3,1,1,64
46,33.78,20.73,25.92,21.78,002903,103,3,1,1,64
47,30.82,21.08,23.02,21.0,002903,103,3,1,1,64
48,32.05,23.27,20.77,20.27,002903,103,3,1,1,64
49,32.98,22.09,19.09,19.6,002903,103,3,1,1,64
