epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,10.17,99.83,28.27,98.57,000683,103,3,1,1,64
1,9.89,97.86,27.78,97.17,000683,103,3,1,1,64
2,9.63,95.87,27.21,95.49,000683,103,3,1,1,64
3,9.32,93.28,26.47,93.31,000683,103,3,1,1,64
4,8.91,90.18,25.48,90.41,000683,103,3,1,1,64
5,8.39,86.11,24.11,86.48,000683,103,3,1,1,64
6,7.69,80.4,22.24,81.06,000683,103,3,1,1,64
7,6.75,72.47,19.72,73.53,000683,103,3,1,1,64
8,5.62,63.04,16.46,63.0,000683,103,3,1,1,64
9,4.25,52.81,12.48,48.08,000683,103,3,1,1,64
10,2.75,41.61,8.23,30.38,000683,103,3,1,1,64
11,1.54,37.3,4.86,26.92,000683,103,3,1,1,64
12,1.31,45.66,3.39,31.49,000683,103,3,1,1,64
13,1.6,54.76,3.09,28.08,000683,103,3,1,1,64
14,1.37,48.71,3.47,23.02,000683,103,3,1,1,64
15,0.86,35.05,4.38,22.37,000683,103,3,1,1,64
16,0.74,27.19,5.45,26.48,000683,103,3,1,1,64
17,0.75,24.85,6.33,29.89,000683,103,3,1,1,64
18,0.93,25.24,6.82,30.95,000683,103,3,1,1,64
19,0.97,25.39,6.94,29.67,000683,103,3,1,1,64
20,0.88,24.48,6.8,27.28,000683,103,3,1,1,64
21,0.72,21.57,6.44,25.33,000683,103,3,1,1,64
22,0.65,23.24,6.02,25.06,000683,103,3,1,1,64
23,0.54,23.45,5.65,25.84,000683,103,3,1,1,64
