epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,158.89,100.2,28.57,100.53,002618,103,3,1,1,64
1,158.01,99.93,28.45,100.26,002618,103,3,1,1,64
2,157.17,99.68,28.33,99.99,002618,103,3,1,1,64
3,156.39,99.43,28.2,99.72,002618,103,3,1,1,64
4,155.54,99.15,28.05,99.43,002618,103,3,1,1,64
5,154.72,98.89,27.88,99.13,002618,103,3,1,1,64
6,153.56,98.51,27.69,98.84,002618,103,3,1,1,64
7,152.16,98.1,27.48,98.56,002618,103,3,1,1,64
8,150.65,97.61,27.24,98.29,002618,103,3,1,1,64
9,148.64,97.05,26.97,98.01,002618,103,3,1,1,64
10,146.36,96.39,26.65,97.73,002618,103,3,1,1,64
11,143.79,95.61,26.28,97.45,002618,103,3,1,1,64
12,141.3,94.84,25.85,97.15,002618,103,3,1,1,64
13,137.45,93.81,25.34,96.84,002618,103,3,1,1,64
14,133.76,92.39,24.74,96.52,002618,103,3,1,1,64
15,128.99,90.86,24.03,96.21,002618,103,3,1,1,64
16,122.23,88.91,23.2,95.87,002618,103,3,1,1,64
17,116.23,86.66,22.23,95.5,002618,103,3,1,1,64
18,108.01,83.98,21.09,95.08,002618,103,3,1,1,64
19,99.0,80.47,19.79,94.56,002618,103,3,1,1,64
20,90.25,77.12,18.32,93.88,002618,103,3,1,1,64
21,80.41,72.89,16.7,93.0,002618,103,3,1,1,64
22,71.53,68.71,15.0,91.86,002618,103,3,1,1,64
23,60.65,63.5,13.27,90.45,002618,103,3,1,1,64
24,50.56,57.36,11.61,88.72,002618,103,3,1,1,64
