epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,30.25,99.99,5.6,98.81,600726,103,3,1,1,64
1,29.68,99.05,5.49,97.83,600726,103,3,1,1,64
2,29.08,98.07,5.4,96.96,600726,103,3,1,1,64
3,28.3,96.85,5.3,96.11,600726,103,3,1,1,64
4,27.29,95.37,5.19,95.21,600726,103,3,1,1,64
5,25.84,93.22,5.08,94.25,600726,103,3,1,1,64
6,23.91,90.35,4.95,93.19,600726,103,3,1,1,64
7,21.31,86.18,4.8,92.0,600726,103,3,1,1,64
8,17.96,80.52,4.63,90.6,600726,103,3,1,1,64
9,13.47,71.6,4.43,88.84,600726,103,3,1,1,64
10,8.79,59.51,4.18,86.31,600726,103,3,1,1,64
11,5.23,46.14,3.86,82.07,600726,103,3,1,1,64
12,3.64,40.24,3.4,75.52,600726,103,3,1,1,64
13,4.64,44.25,2.73,67.67,600726,103,3,1,1,64
14,5.03,43.76,1.82,55.67,600726,103,3,1,1,64
15,3.97,37.33,0.93,38.86,600726,103,3,1,1,64
16,2.8,29.8,0.44,21.66,600726,103,3,1,1,64
17,1.9,21.59,0.33,17.09,600726,103,3,1,1,64
18,1.36,16.6,0.41,23.33,600726,103,3,1,1,64
19,1.65,15.67,0.56,30.26,600726,103,3,1,1,64
20,1.76,15.76,0.72,35.71,600726,103,3,1,1,64
21,1.95,17.08,0.9,40.55,600726,103,3,1,1,64
22,2.21,18.73,1.09,45.12,600726,103,3,1,1,64
23,2.06,18.6,1.29,49.18,600726,103,3,1,1,64
24,1.81,18.36,1.45,52.02,600726,103,3,1,1,64
