epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,7.78,99.94,53.04,99.72,002145,103,3,1,1,64
1,7.65,98.58,52.86,99.49,002145,103,3,1,1,64
2,7.54,97.38,52.66,99.25,002145,103,3,1,1,64
3,7.44,96.18,52.45,98.98,002145,103,3,1,1,64
4,7.33,94.89,52.24,98.7,002145,103,3,1,1,64
5,7.19,93.32,52.02,98.39,002145,103,3,1,1,64
6,7.05,91.43,51.8,98.06,002145,103,3,1,1,64
7,6.87,89.41,51.59,97.7,002145,103,3,1,1,64
8,6.69,86.77,51.36,97.3,002145,103,3,1,1,64
9,6.43,83.23,51.13,96.85,002145,103,3,1,1,64
10,6.15,78.66,50.88,96.33,002145,103,3,1,1,64
11,5.84,74.02,50.62,95.74,002145,103,3,1,1,64
12,5.53,69.48,50.35,95.06,002145,103,3,1,1,64
13,5.17,63.94,50.07,94.26,002145,103,3,1,1,64
14,4.73,56.52,49.77,93.31,002145,103,3,1,1,64
15,4.4,53.21,49.44,92.16,002145,103,3,1,1,64
16,4.16,53.13,49.05,90.79,002145,103,3,1,1,64
17,3.97,57.26,48.56,89.26,002145,103,3,1,1,64
18,3.94,62.54,47.98,87.75,002145,103,3,1,1,64
19,3.83,65.46,47.31,86.36,002145,103,3,1,1,64
20,3.69,65.04,46.54,85.05,002145,103,3,1,1,64
21,3.5,65.8,45.65,83.8,002145,103,3,1,1,64
22,3.19,62.23,44.55,82.49,002145,103,3,1,1,64
23,2.9,58.95,43.22,81.02,002145,103,3,1,1,64
24,2.51,53.74,41.56,79.25,002145,103,3,1,1,64
25,2.26,48.72,39.48,77.0,002145,103,3,1,1,64
26,2.06,46.91,36.96,74.19,002145,103,3,1,1,64
27,1.79,42.81,34.09,70.82,002145,103,3,1,1,64
28,1.5,36.95,30.99,66.91,002145,103,3,1,1,64
29,1.34,36.92,27.67,62.45,002145,103,3,1,1,64
30,1.17,35.51,24.22,57.43,002145,103,3,1,1,64
31,0.91,31.23,20.79,51.94,002145,103,3,1,1,64
32,0.71,30.94,17.56,46.25,002145,103,3,1,1,64
33,0.64,29.22,14.68,40.62,002145,103,3,1,1,64
34,0.64,31.73,12.28,35.51,002145,103,3,1,1,64
35,0.55,29.04,10.41,31.29,002145,103,3,1,1,64
36,0.47,27.27,9.02,28.51,002145,103,3,1,1,64
37,0.5,25.58,8.06,26.76,002145,103,3,1,1,64
38,0.45,22.88,7.46,25.91,002145,103,3,1,1,64
39,0.38,20.15,7.09,25.44,002145,103,3,1,1,64
40,0.46,19.39,6.94,25.3,002145,103,3,1,1,64
41,0.5,20.15,6.9,25.28,002145,103,3,1,1,64
42,0.49,20.34,6.98,25.38,002145,103,3,1,1,64
43,0.52,20.78,7.11,25.46,002145,103,3,1,1,64
44,0.43,19.83,7.3,25.56,002145,103,3,1,1,64
45,0.45,20.12,7.54,25.72,002145,103,3,1,1,64
46,0.34,18.32,7.84,26.02,002145,103,3,1,1,64
47,0.36,19.13,8.21,26.51,002145,103,3,1,1,64
48,0.4,20.43,8.68,27.31,002145,103,3,1,1,64
49,0.36,20.35,9.25,28.38,002145,103,3,1,1,64
