epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,73.04,99.95,29.74,99.84,601368,103,3,1,1,64
1,72.41,99.67,29.66,99.71,601368,103,3,1,1,64
2,71.87,99.37,29.58,99.57,601368,103,3,1,1,64
3,71.22,99.08,29.48,99.41,601368,103,3,1,1,64
4,70.52,98.74,29.38,99.24,601368,103,3,1,1,64
5,69.61,98.32,29.27,99.05,601368,103,3,1,1,64
6,68.77,97.89,29.15,98.84,601368,103,3,1,1,64
7,67.7,97.37,29.01,98.61,601368,103,3,1,1,64
8,66.53,96.77,28.87,98.37,601368,103,3,1,1,64
9,64.78,96.08,28.72,98.11,601368,103,3,1,1,64
10,63.08,95.16,28.56,97.84,601368,103,3,1,1,64
11,61.31,94.34,28.39,97.54,601368,103,3,1,1,64
12,58.57,92.96,28.21,97.23,601368,103,3,1,1,64
13,56.37,91.92,28.03,96.9,601368,103,3,1,1,64
14,52.6,89.97,27.84,96.56,601368,103,3,1,1,64
15,48.95,87.98,27.64,96.21,601368,103,3,1,1,64
16,45.46,86.17,27.45,95.85,601368,103,3,1,1,64
17,40.35,82.84,27.25,95.48,601368,103,3,1,1,64
18,37.26,80.73,27.06,95.11,601368,103,3,1,1,64
19,31.26,76.39,26.86,94.72,601368,103,3,1,1,64
20,28.18,73.41,26.64,94.29,601368,103,3,1,1,64
21,23.57,68.33,26.38,93.78,601368,103,3,1,1,64
22,20.57,64.21,26.05,93.12,601368,103,3,1,1,64
23,18.21,60.72,25.59,92.22,601368,103,3,1,1,64
24,15.54,54.7,24.9,90.89,601368,103,3,1,1,64
