epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,62.76,100.0,56.75,99.6,601921,103,3,1,1,64
1,62.37,99.7,56.39,99.28,601921,103,3,1,1,64
2,61.96,99.38,56.05,98.98,601921,103,3,1,1,64
3,61.61,99.09,55.69,98.66,601921,103,3,1,1,64
4,61.2,98.76,55.29,98.31,601921,103,3,1,1,64
5,60.84,98.46,54.86,97.93,601921,103,3,1,1,64
6,60.05,97.85,54.39,97.51,601921,103,3,1,1,64
7,59.63,97.5,53.87,97.04,601921,103,3,1,1,64
8,58.6,96.74,53.3,96.53,601921,103,3,1,1,64
9,57.93,96.13,52.68,95.96,601921,103,3,1,1,64
10,56.98,95.35,51.98,95.32,601921,103,3,1,1,64
11,56.09,94.63,51.21,94.61,601921,103,3,1,1,64
12,54.39,93.28,50.36,93.82,601921,103,3,1,1,64
13,52.97,92.22,49.42,92.94,601921,103,3,1,1,64
14,51.6,90.93,48.4,91.97,601921,103,3,1,1,64
15,48.89,88.69,47.27,90.89,601921,103,3,1,1,64
16,46.31,86.38,46.02,89.67,601921,103,3,1,1,64
17,44.0,84.16,44.61,88.29,601921,103,3,1,1,64
18,40.62,80.91,43.03,86.7,601921,103,3,1,1,64
19,37.09,77.32,41.25,84.88,601921,103,3,1,1,64
20,32.9,72.69,39.21,82.74,601921,103,3,1,1,64
21,27.54,66.07,36.82,80.17,601921,103,3,1,1,64
22,24.02,61.4,33.98,76.99,601921,103,3,1,1,64
23,19.5,54.23,30.61,73.04,601921,103,3,1,1,64
24,15.31,46.48,26.67,68.12,601921,103,3,1,1,64
