epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,18.84,99.68,10.55,99.45,601099,103,3,1,1,64
1,18.59,99.01,10.45,98.98,601099,103,3,1,1,64
2,18.27,98.23,10.36,98.52,601099,103,3,1,1,64
3,17.9,97.37,10.26,98.05,601099,103,3,1,1,64
4,17.55,96.55,10.15,97.52,601099,103,3,1,1,64
5,17.11,95.43,10.02,96.92,601099,103,3,1,1,64
6,16.49,94.06,9.87,96.23,601099,103,3,1,1,64
7,15.91,92.71,9.71,95.44,601099,103,3,1,1,64
8,15.19,91.04,9.52,94.56,601099,103,3,1,1,64
9,14.31,88.97,9.3,93.56,601099,103,3,1,1,64
10,13.41,86.66,9.06,92.43,601099,103,3,1,1,64
11,12.38,84.0,8.79,91.16,601099,103,3,1,1,64
12,10.99,80.33,8.49,89.7,601099,103,3,1,1,64
13,9.9,76.85,8.15,88.0,601099,103,3,1,1,64
14,8.51,71.92,7.75,85.99,601099,103,3,1,1,64
15,7.37,67.23,7.3,83.56,601099,103,3,1,1,64
16,6.05,61.67,6.78,80.55,601099,103,3,1,1,64
17,5.04,57.3,6.16,76.63,601099,103,3,1,1,64
18,4.76,55.01,5.41,71.45,601099,103,3,1,1,64
19,4.39,52.33,4.53,65.33,601099,103,3,1,1,64
20,4.65,51.26,3.59,57.98,601099,103,3,1,1,64
21,4.13,45.9,2.65,49.49,601099,103,3,1,1,64
22,3.53,40.32,1.82,40.46,601099,103,3,1,1,64
23,3.02,34.79,1.16,31.52,601099,103,3,1,1,64
24,2.53,28.59,0.7,23.19,601099,103,3,1,1,64
