epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,8.2,99.48,42.03,98.99,000429,103,3,1,1,64
1,7.99,100.17,41.22,98.02,000429,103,3,1,1,64
2,7.76,103.03,40.06,96.62,000429,103,3,1,1,64
3,7.48,107.99,38.52,94.73,000429,103,3,1,1,64
4,7.06,111.74,36.47,92.13,000429,103,3,1,1,64
5,6.54,106.88,33.62,88.42,000429,103,3,1,1,64
6,5.89,108.64,29.75,83.1,000429,103,3,1,1,64
7,5.01,105.2,24.59,75.41,000429,103,3,1,1,64
8,3.96,98.82,18.01,64.28,000429,103,3,1,1,64
9,2.75,94.19,10.53,48.57,000429,103,3,1,1,64
10,1.67,80.98,3.97,28.38,000429,103,3,1,1,64
11,1.32,78.89,0.84,11.08,000429,103,3,1,1,64
12,1.76,79.21,0.44,8.5,000429,103,3,1,1,64
13,2.0,87.67,0.42,8.28,000429,103,3,1,1,64
14,1.96,90.36,0.6,9.2,000429,103,3,1,1,64
15,1.7,98.45,1.36,14.53,000429,103,3,1,1,64
16,1.34,100.3,2.58,22.1,000429,103,3,1,1,64
17,1.15,101.48,3.75,27.57,000429,103,3,1,1,64
18,1.06,106.13,4.42,30.29,000429,103,3,1,1,64
19,1.13,116.49,4.52,30.65,000429,103,3,1,1,64
20,0.91,120.42,4.16,29.25,000429,103,3,1,1,64
21,0.92,130.73,3.51,26.56,000429,103,3,1,1,64
22,0.88,138.22,2.77,23.09,000429,103,3,1,1,64
23,0.94,150.67,2.1,19.48,000429,103,3,1,1,64
