epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,37.27,100.95,193.83,99.63,600089,103,3,1,1,64
1,36.89,97.76,192.52,99.18,600089,103,3,1,1,64
2,36.52,95.63,190.89,98.66,600089,103,3,1,1,64
3,36.1,93.52,188.66,97.97,600089,103,3,1,1,64
4,35.52,91.03,185.56,97.06,600089,103,3,1,1,64
5,34.74,88.65,181.23,95.81,600089,103,3,1,1,64
6,33.65,85.89,175.16,94.08,600089,103,3,1,1,64
7,32.26,83.14,166.6,91.63,600089,103,3,1,1,64
8,30.22,80.09,154.73,88.12,600089,103,3,1,1,64
9,27.4,76.58,139.21,83.13,600089,103,3,1,1,64
10,23.31,72.76,120.61,76.2,600089,103,3,1,1,64
11,18.64,67.62,100.15,66.81,600089,103,3,1,1,64
12,12.7,60.81,79.6,54.41,600089,103,3,1,1,64
13,7.58,52.28,61.14,38.88,600089,103,3,1,1,64
14,4.06,44.8,47.08,27.82,600089,103,3,1,1,64
15,2.23,39.52,39.26,29.14,600089,103,3,1,1,64
16,3.1,39.2,37.2,36.71,600089,103,3,1,1,64
17,3.97,35.5,37.8,39.93,600089,103,3,1,1,64
18,3.79,31.2,39.3,38.98,600089,103,3,1,1,64
19,3.09,30.7,41.66,35.63,600089,103,3,1,1,64
20,2.23,29.2,44.98,31.64,600089,103,3,1,1,64
21,1.71,31.28,49.05,28.61,600089,103,3,1,1,64
22,1.31,29.21,53.16,27.79,600089,103,3,1,1,64
23,1.56,26.73,56.6,28.48,600089,103,3,1,1,64
24,1.77,25.68,58.83,29.34,600089,103,3,1,1,64
25,2.07,25.73,59.68,29.77,600089,103,3,1,1,64
26,2.03,25.68,59.3,29.77,600089,103,3,1,1,64
