epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,83.47,99.92,57.84,99.73,002703,103,3,1,1,64
1,82.93,99.63,57.58,99.49,002703,103,3,1,1,64
2,82.34,99.3,57.32,99.27,002703,103,3,1,1,64
3,81.77,99.0,57.05,99.04,002703,103,3,1,1,64
4,81.07,98.63,56.76,98.79,002703,103,3,1,1,64
5,80.25,98.21,56.43,98.53,002703,103,3,1,1,64
6,79.3,97.75,56.08,98.25,002703,103,3,1,1,64
7,78.17,97.28,55.68,97.94,002703,103,3,1,1,64
8,76.78,96.55,55.23,97.6,002703,103,3,1,1,64
9,75.01,95.75,54.72,97.22,002703,103,3,1,1,64
10,73.05,94.93,54.15,96.8,002703,103,3,1,1,64
11,70.77,93.93,53.49,96.32,002703,103,3,1,1,64
12,67.91,92.57,52.74,95.78,002703,103,3,1,1,64
13,64.77,90.93,51.88,95.17,002703,103,3,1,1,64
14,61.34,89.3,50.89,94.47,002703,103,3,1,1,64
15,57.51,87.12,49.76,93.66,002703,103,3,1,1,64
16,51.66,84.08,48.47,92.72,002703,103,3,1,1,64
17,46.61,80.81,47.02,91.63,002703,103,3,1,1,64
18,40.61,77.1,45.41,90.38,002703,103,3,1,1,64
19,35.75,73.09,43.67,88.92,002703,103,3,1,1,64
20,29.55,68.3,41.83,87.25,002703,103,3,1,1,64
21,25.13,63.56,39.9,85.34,002703,103,3,1,1,64
22,20.74,58.16,37.92,83.14,002703,103,3,1,1,64
23,17.37,53.16,35.86,80.58,002703,103,3,1,1,64
24,14.44,48.54,33.64,77.54,002703,103,3,1,1,64
25,12.04,46.14,31.12,73.79,002703,103,3,1,1,64
26,11.82,45.52,28.22,69.19,002703,103,3,1,1,64
27,11.98,46.77,24.87,63.64,002703,103,3,1,1,64
28,13.29,47.94,21.2,56.97,002703,103,3,1,1,64
29,14.01,47.78,17.46,49.47,002703,103,3,1,1,64
30,14.05,46.55,14.03,41.43,002703,103,3,1,1,64
31,13.06,43.14,11.23,33.39,002703,103,3,1,1,64
32,12.12,41.46,9.29,27.06,002703,103,3,1,1,64
33,10.13,37.8,8.06,24.22,002703,103,3,1,1,64
34,9.87,36.32,7.43,23.5,002703,103,3,1,1,64
35,9.17,34.62,7.16,23.3,002703,103,3,1,1,64
36,8.27,33.13,7.09,22.97,002703,103,3,1,1,64
37,7.1,30.13,7.13,22.5,002703,103,3,1,1,64
38,6.17,28.92,7.26,22.13,002703,103,3,1,1,64
39,6.41,27.49,7.45,21.85,002703,103,3,1,1,64
40,6.19,25.62,7.69,21.86,002703,103,3,1,1,64
41,6.55,23.78,7.92,22.21,002703,103,3,1,1,64
42,4.92,20.45,8.13,22.89,002703,103,3,1,1,64
43,5.62,20.38,8.27,23.38,002703,103,3,1,1,64
44,5.68,19.27,8.34,23.66,002703,103,3,1,1,64
45,6.53,20.19,8.32,23.79,002703,103,3,1,1,64
46,6.19,18.39,8.21,23.62,002703,103,3,1,1,64
