epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,59.49,100.28,446.62,99.83,002158,103,3,1,1,64
1,59.18,99.64,445.77,99.72,002158,103,3,1,1,64
2,58.88,99.3,444.84,99.59,002158,103,3,1,1,64
3,58.56,98.7,443.87,99.45,002158,103,3,1,1,64
4,58.24,98.35,442.87,99.31,002158,103,3,1,1,64
5,57.77,98.07,441.84,99.15,002158,103,3,1,1,64
6,57.31,98.02,440.74,98.98,002158,103,3,1,1,64
7,56.87,97.6,439.6,98.8,002158,103,3,1,1,64
8,56.15,97.81,438.4,98.6,002158,103,3,1,1,64
9,55.42,97.24,437.11,98.39,002158,103,3,1,1,64
10,54.62,95.54,435.72,98.14,002158,103,3,1,1,64
11,53.53,95.59,434.15,97.87,002158,103,3,1,1,64
12,52.59,99.26,432.43,97.55,002158,103,3,1,1,64
13,51.07,98.48,430.49,97.19,002158,103,3,1,1,64
14,49.5,100.88,428.31,96.78,002158,103,3,1,1,64
15,47.91,104.03,425.9,96.3,002158,103,3,1,1,64
16,45.8,107.84,423.16,95.74,002158,103,3,1,1,64
17,43.65,113.22,420.06,95.09,002158,103,3,1,1,64
18,41.16,121.72,416.52,94.33,002158,103,3,1,1,64
19,38.43,125.41,412.42,93.43,002158,103,3,1,1,64
20,35.11,140.98,407.56,92.35,002158,103,3,1,1,64
21,31.88,158.28,401.61,91.04,002158,103,3,1,1,64
22,28.78,174.24,394.07,89.42,002158,103,3,1,1,64
23,26.2,192.05,384.21,87.41,002158,103,3,1,1,64
24,23.42,227.46,371.08,84.88,002158,103,3,1,1,64
