epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,60.49,101.07,143.88,99.95,600066,103,3,1,1,64
1,59.6,99.2,142.39,99.4,600066,103,3,1,1,64
2,58.82,99.12,140.8,98.82,600066,103,3,1,1,64
3,57.91,99.94,139.0,98.17,600066,103,3,1,1,64
4,56.8,101.16,136.58,97.28,600066,103,3,1,1,64
5,55.33,102.16,133.37,96.09,600066,103,3,1,1,64
6,53.45,101.75,129.13,94.49,600066,103,3,1,1,64
7,51.11,105.39,123.67,92.35,600066,103,3,1,1,64
8,48.59,109.27,116.86,89.57,600066,103,3,1,1,64
9,45.19,111.37,108.73,86.08,600066,103,3,1,1,64
10,41.21,118.11,99.48,81.85,600066,103,3,1,1,64
11,36.93,130.09,89.41,76.94,600066,103,3,1,1,64
12,33.27,134.29,78.83,71.39,600066,103,3,1,1,64
13,29.16,160.08,68.02,65.24,600066,103,3,1,1,64
14,26.09,173.12,57.35,58.57,600066,103,3,1,1,64
15,22.43,197.54,47.11,51.44,600066,103,3,1,1,64
16,19.59,206.79,37.56,43.89,600066,103,3,1,1,64
17,17.6,220.54,29.05,36.04,600066,103,3,1,1,64
18,14.66,225.92,21.88,29.11,600066,103,3,1,1,64
19,12.81,205.42,16.2,24.04,600066,103,3,1,1,64
20,11.82,213.11,12.03,20.76,600066,103,3,1,1,64
21,10.35,203.04,9.45,18.91,600066,103,3,1,1,64
22,9.88,189.1,8.31,19.0,600066,103,3,1,1,64
23,9.21,194.86,8.28,20.61,600066,103,3,1,1,64
24,9.55,183.29,9.0,23.15,600066,103,3,1,1,64
25,9.11,184.98,10.05,25.98,600066,103,3,1,1,64
26,8.02,178.47,11.04,28.17,600066,103,3,1,1,64
27,7.88,166.09,11.82,29.72,600066,103,3,1,1,64
28,7.69,173.82,12.24,30.56,600066,103,3,1,1,64
29,6.26,168.52,12.23,30.69,600066,103,3,1,1,64
30,5.46,159.57,11.75,30.07,600066,103,3,1,1,64
31,5.04,141.36,10.86,28.73,600066,103,3,1,1,64
32,5.3,134.35,9.74,26.95,600066,103,3,1,1,64
33,3.91,124.18,8.55,24.99,600066,103,3,1,1,64
