epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,116.16,99.86,222.59,99.9,603819,103,3,1,1,64
1,115.33,99.45,222.1,99.78,603819,103,3,1,1,64
2,114.64,99.1,221.61,99.67,603819,103,3,1,1,64
3,113.79,98.65,221.11,99.56,603819,103,3,1,1,64
4,112.99,98.21,220.6,99.45,603819,103,3,1,1,64
5,111.8,97.58,220.03,99.32,603819,103,3,1,1,64
6,110.59,96.93,219.39,99.18,603819,103,3,1,1,64
7,109.31,96.19,218.67,99.02,603819,103,3,1,1,64
8,107.29,95.12,217.85,98.84,603819,103,3,1,1,64
9,105.46,94.04,216.9,98.64,603819,103,3,1,1,64
10,103.16,92.68,215.8,98.4,603819,103,3,1,1,64
11,99.92,90.71,214.52,98.12,603819,103,3,1,1,64
12,96.95,88.8,212.99,97.79,603819,103,3,1,1,64
13,93.73,86.76,211.16,97.4,603819,103,3,1,1,64
14,89.25,84.11,208.97,96.92,603819,103,3,1,1,64
15,84.58,80.66,206.33,96.34,603819,103,3,1,1,64
16,79.56,77.15,203.17,95.64,603819,103,3,1,1,64
17,71.83,71.14,199.36,94.78,603819,103,3,1,1,64
18,65.91,65.48,194.84,93.73,603819,103,3,1,1,64
19,60.57,60.61,189.55,92.47,603819,103,3,1,1,64
20,54.15,53.01,183.53,90.97,603819,103,3,1,1,64
21,49.93,48.19,176.86,89.24,603819,103,3,1,1,64
22,44.17,41.02,169.75,87.28,603819,103,3,1,1,64
23,41.18,36.05,162.37,85.15,603819,103,3,1,1,64
24,38.36,33.8,154.97,82.89,603819,103,3,1,1,64
25,36.56,34.49,147.69,80.56,603819,103,3,1,1,64
26,35.87,36.81,140.74,78.24,603819,103,3,1,1,64
27,36.29,40.4,134.31,76.06,603819,103,3,1,1,64
28,33.69,39.43,128.25,73.99,603819,103,3,1,1,64
29,33.67,41.65,122.44,72.02,603819,103,3,1,1,64
30,30.97,40.09,116.76,70.12,603819,103,3,1,1,64
31,30.33,41.25,110.83,68.2,603819,103,3,1,1,64
32,27.37,38.72,104.1,66.05,603819,103,3,1,1,64
33,24.18,37.32,96.31,63.57,603819,103,3,1,1,64
34,21.16,35.42,87.7,60.75,603819,103,3,1,1,64
35,17.3,31.14,78.62,57.65,603819,103,3,1,1,64
36,14.15,26.7,69.28,54.26,603819,103,3,1,1,64
37,12.27,25.69,60.78,50.93,603819,103,3,1,1,64
38,11.4,24.39,53.85,47.94,603819,103,3,1,1,64
39,10.02,21.56,48.48,45.39,603819,103,3,1,1,64
40,8.01,19.82,44.74,43.41,603819,103,3,1,1,64
41,8.12,20.02,42.11,41.87,603819,103,3,1,1,64
42,7.75,19.53,40.22,40.67,603819,103,3,1,1,64
43,8.7,18.07,38.52,39.55,603819,103,3,1,1,64
44,7.28,16.32,36.85,38.43,603819,103,3,1,1,64
45,8.03,19.48,35.28,37.36,603819,103,3,1,1,64
46,8.42,17.34,33.59,36.21,603819,103,3,1,1,64
47,7.47,17.19,31.91,35.05,603819,103,3,1,1,64
48,7.19,16.76,30.18,33.83,603819,103,3,1,1,64
49,7.49,18.29,28.49,32.62,603819,103,3,1,1,64
