epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,14.47,100.38,67.85,99.81,002124,103,3,1,1,64
1,14.33,98.21,67.39,99.44,002124,103,3,1,1,64
2,14.17,96.26,66.91,99.06,002124,103,3,1,1,64
3,14.04,93.91,66.39,98.65,002124,103,3,1,1,64
4,13.85,91.86,65.79,98.18,002124,103,3,1,1,64
5,13.67,89.39,65.13,97.65,002124,103,3,1,1,64
6,13.48,86.53,64.39,97.07,002124,103,3,1,1,64
7,13.19,83.92,63.53,96.39,002124,103,3,1,1,64
8,12.95,80.4,62.51,95.57,002124,103,3,1,1,64
9,12.67,76.98,61.3,94.6,002124,103,3,1,1,64
10,12.3,73.27,59.85,93.41,002124,103,3,1,1,64
11,11.88,69.11,58.1,91.97,002124,103,3,1,1,64
12,11.51,64.92,56.0,90.2,002124,103,3,1,1,64
13,10.9,59.2,53.48,88.01,002124,103,3,1,1,64
14,10.37,53.93,50.45,85.3,002124,103,3,1,1,64
15,9.68,51.2,46.84,81.93,002124,103,3,1,1,64
16,8.92,50.74,42.59,77.77,002124,103,3,1,1,64
17,8.01,51.82,37.72,72.64,002124,103,3,1,1,64
18,7.16,56.3,32.26,66.4,002124,103,3,1,1,64
19,6.14,58.26,26.34,58.84,002124,103,3,1,1,64
20,5.58,65.41,20.24,49.85,002124,103,3,1,1,64
21,4.34,72.2,14.4,39.41,002124,103,3,1,1,64
22,3.64,71.99,9.39,28.59,002124,103,3,1,1,64
23,2.81,71.39,5.77,19.85,002124,103,3,1,1,64
24,2.31,70.37,3.85,16.03,002124,103,3,1,1,64
