epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,18.93,100.6,20.52,99.71,002141,103,3,1,1,64
1,18.69,99.62,20.33,99.22,002141,103,3,1,1,64
2,18.46,98.85,20.13,98.72,002141,103,3,1,1,64
3,18.23,98.17,19.91,98.18,002141,103,3,1,1,64
4,18.01,97.61,19.65,97.55,002141,103,3,1,1,64
5,17.74,96.88,19.36,96.83,002141,103,3,1,1,64
6,17.47,96.18,19.01,95.98,002141,103,3,1,1,64
7,17.08,95.3,18.6,94.97,002141,103,3,1,1,64
8,16.63,94.53,18.12,93.79,002141,103,3,1,1,64
9,16.14,93.59,17.56,92.39,002141,103,3,1,1,64
10,15.49,92.4,16.9,90.73,002141,103,3,1,1,64
11,14.89,91.37,16.14,88.74,002141,103,3,1,1,64
12,14.17,89.74,15.25,86.35,002141,103,3,1,1,64
13,13.28,88.3,14.23,83.5,002141,103,3,1,1,64
14,12.44,86.45,13.08,80.11,002141,103,3,1,1,64
15,10.92,83.79,11.81,76.08,002141,103,3,1,1,64
16,10.18,81.7,10.45,71.37,002141,103,3,1,1,64
17,8.82,78.75,9.05,65.9,002141,103,3,1,1,64
18,7.57,76.07,7.67,59.74,002141,103,3,1,1,64
19,6.46,72.1,6.38,53.59,002141,103,3,1,1,64
20,5.17,68.67,5.29,47.28,002141,103,3,1,1,64
21,4.47,65.76,4.45,42.8,002141,103,3,1,1,64
22,3.76,62.68,3.92,40.51,002141,103,3,1,1,64
23,3.17,61.32,3.74,40.74,002141,103,3,1,1,64
24,3.09,60.21,3.87,41.81,002141,103,3,1,1,64
