epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,34.95,99.74,57.62,99.37,000065,103,3,1,1,64
1,34.37,98.01,56.82,98.66,000065,103,3,1,1,64
2,33.75,96.62,55.81,97.76,000065,103,3,1,1,64
3,33.08,95.2,54.56,96.64,000065,103,3,1,1,64
4,32.18,93.33,52.97,95.2,000065,103,3,1,1,64
5,31.08,91.35,50.95,93.34,000065,103,3,1,1,64
6,29.81,88.95,48.33,90.87,000065,103,3,1,1,64
7,28.24,86.18,44.92,87.55,000065,103,3,1,1,64
8,25.83,82.46,40.46,83.01,000065,103,3,1,1,64
9,23.1,78.22,34.69,76.75,000065,103,3,1,1,64
10,20.32,73.14,27.59,68.22,000065,103,3,1,1,64
11,16.74,66.31,19.46,56.89,000065,103,3,1,1,64
12,12.8,57.73,11.25,42.43,000065,103,3,1,1,64
13,8.59,46.93,4.52,25.04,000065,103,3,1,1,64
14,5.8,34.68,1.01,8.68,000065,103,3,1,1,64
15,2.58,20.16,1.88,16.57,000065,103,3,1,1,64
16,2.35,19.73,6.78,33.96,000065,103,3,1,1,64
17,2.8,30.96,13.24,48.11,000065,103,3,1,1,64
18,4.22,40.55,17.76,56.03,000065,103,3,1,1,64
19,4.71,39.38,18.76,57.62,000065,103,3,1,1,64
20,3.7,27.62,17.07,54.87,000065,103,3,1,1,64
21,3.4,23.8,14.03,49.56,000065,103,3,1,1,64
22,2.55,22.61,10.81,43.24,000065,103,3,1,1,64
23,2.5,23.49,8.07,37.1,000065,103,3,1,1,64
24,2.51,22.03,6.03,31.75,000065,103,3,1,1,64
