epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,163.45,100.06,10.75,99.92,002721,103,3,1,1,64
1,162.75,99.8,10.69,99.67,002721,103,3,1,1,64
2,162.02,99.55,10.64,99.42,002721,103,3,1,1,64
3,161.34,99.31,10.59,99.17,002721,103,3,1,1,64
4,160.68,99.05,10.54,98.93,002721,103,3,1,1,64
5,159.86,98.79,10.49,98.7,002721,103,3,1,1,64
6,158.79,98.46,10.45,98.49,002721,103,3,1,1,64
7,157.64,98.19,10.41,98.31,002721,103,3,1,1,64
8,156.48,97.82,10.38,98.14,002721,103,3,1,1,64
9,154.98,97.36,10.35,98.01,002721,103,3,1,1,64
10,152.69,96.8,10.33,97.91,002721,103,3,1,1,64
11,150.75,96.4,10.32,97.85,002721,103,3,1,1,64
12,147.36,95.65,10.31,97.8,002721,103,3,1,1,64
13,143.23,94.67,10.3,97.78,002721,103,3,1,1,64
14,139.7,93.83,10.31,97.8,002721,103,3,1,1,64
15,135.35,92.66,10.32,97.86,002721,103,3,1,1,64
16,128.18,91.06,10.34,97.97,002721,103,3,1,1,64
17,122.7,89.44,10.38,98.15,002721,103,3,1,1,64
18,116.76,87.77,10.43,98.39,002721,103,3,1,1,64
19,106.34,85.18,10.49,98.68,002721,103,3,1,1,64
20,99.69,82.94,10.56,99.02,002721,103,3,1,1,64
21,92.97,80.34,10.63,99.39,002721,103,3,1,1,64
22,83.23,77.06,10.72,99.82,002721,103,3,1,1,64
23,75.36,73.69,10.81,100.24,002721,103,3,1,1,64
