epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,33.37,99.74,19.49,99.16,000637,103,3,1,1,64
1,32.79,98.61,19.16,98.3,000637,103,3,1,1,64
2,32.18,97.44,18.77,97.29,000637,103,3,1,1,64
3,31.37,95.96,18.3,96.05,000637,103,3,1,1,64
4,30.31,94.28,17.7,94.47,000637,103,3,1,1,64
5,28.91,92.06,16.93,92.42,000637,103,3,1,1,64
6,27.09,89.36,15.93,89.68,000637,103,3,1,1,64
7,24.64,85.85,14.61,85.95,000637,103,3,1,1,64
8,21.51,80.8,12.88,80.75,000637,103,3,1,1,64
9,16.97,72.89,10.65,73.34,000637,103,3,1,1,64
10,11.98,62.69,7.95,62.7,000637,103,3,1,1,64
11,7.53,51.22,5.12,48.18,000637,103,3,1,1,64
12,4.91,42.61,2.95,34.5,000637,103,3,1,1,64
13,4.78,40.25,2.01,25.9,000637,103,3,1,1,64
14,5.25,37.22,1.73,21.44,000637,103,3,1,1,64
15,4.95,35.81,1.38,18.97,000637,103,3,1,1,64
16,3.49,34.44,0.91,15.99,000637,103,3,1,1,64
17,2.7,34.78,0.55,12.81,000637,103,3,1,1,64
18,2.28,34.26,0.4,10.96,000637,103,3,1,1,64
19,2.27,33.12,0.41,10.71,000637,103,3,1,1,64
20,2.58,32.07,0.45,11.4,000637,103,3,1,1,64
21,2.53,33.11,0.47,11.63,000637,103,3,1,1,64
22,2.81,31.18,0.43,11.1,000637,103,3,1,1,64
23,2.71,30.47,0.37,10.34,000637,103,3,1,1,64
24,2.64,29.58,0.33,9.86,000637,103,3,1,1,64
25,2.37,29.47,0.36,10.58,000637,103,3,1,1,64
26,2.2,29.62,0.47,11.94,000637,103,3,1,1,64
27,2.07,27.22,0.6,13.32,000637,103,3,1,1,64
28,2.14,28.91,0.7,14.43,000637,103,3,1,1,64
29,1.91,25.59,0.76,15.07,000637,103,3,1,1,64
30,2.0,25.04,0.76,15.08,000637,103,3,1,1,64
31,2.14,24.95,0.7,14.57,000637,103,3,1,1,64
32,1.74,21.28,0.64,13.97,000637,103,3,1,1,64
33,1.85,21.76,0.58,13.43,000637,103,3,1,1,64
34,1.77,20.63,0.52,12.9,000637,103,3,1,1,64
