epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,464.57,100.05,790.34,99.95,605289,103,3,1,1,64
1,463.32,99.91,789.43,99.89,605289,103,3,1,1,64
2,462.3,99.79,788.4,99.82,605289,103,3,1,1,64
3,461.36,99.68,787.21,99.75,605289,103,3,1,1,64
4,460.77,99.61,785.88,99.66,605289,103,3,1,1,64
5,459.22,99.45,784.37,99.55,605289,103,3,1,1,64
6,457.94,99.28,782.66,99.44,605289,103,3,1,1,64
7,456.42,99.12,780.69,99.31,605289,103,3,1,1,64
8,454.06,98.84,778.38,99.15,605289,103,3,1,1,64
9,452.25,98.62,775.67,98.97,605289,103,3,1,1,64
10,450.44,98.44,772.46,98.75,605289,103,3,1,1,64
11,446.49,98.01,768.65,98.49,605289,103,3,1,1,64
12,443.29,97.63,764.08,98.17,605289,103,3,1,1,64
13,439.9,97.26,758.57,97.79,605289,103,3,1,1,64
14,435.7,96.7,751.9,97.32,605289,103,3,1,1,64
15,428.24,95.88,743.84,96.75,605289,103,3,1,1,64
16,421.91,95.09,734.14,96.06,605289,103,3,1,1,64
17,411.91,93.99,722.47,95.22,605289,103,3,1,1,64
18,399.54,92.56,708.45,94.2,605289,103,3,1,1,64
19,391.72,91.52,691.78,92.97,605289,103,3,1,1,64
20,377.24,89.9,672.19,91.5,605289,103,3,1,1,64
21,366.55,88.3,649.52,89.76,605289,103,3,1,1,64
22,349.08,86.28,623.73,87.75,605289,103,3,1,1,64
23,331.97,83.82,594.86,85.47,605289,103,3,1,1,64
24,312.22,81.5,563.06,82.9,605289,103,3,1,1,64
