epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,59.87,100.08,16.12,98.59,000835,103,3,1,1,64
1,59.07,99.31,15.87,97.87,000835,103,3,1,1,64
2,58.06,98.51,15.57,97.13,000835,103,3,1,1,64
3,56.77,97.61,15.19,96.3,000835,103,3,1,1,64
4,54.97,96.43,14.69,95.33,000835,103,3,1,1,64
5,52.59,94.87,14.02,94.1,000835,103,3,1,1,64
6,49.46,92.81,13.1,92.45,000835,103,3,1,1,64
7,45.29,89.89,11.86,90.17,000835,103,3,1,1,64
8,39.32,85.41,10.28,87.04,000835,103,3,1,1,64
9,33.04,79.89,8.49,82.73,000835,103,3,1,1,64
10,25.75,72.86,6.81,77.0,000835,103,3,1,1,64
11,19.19,64.72,5.71,70.59,000835,103,3,1,1,64
12,13.39,55.35,5.54,71.36,000835,103,3,1,1,64
13,9.72,48.26,6.15,72.98,000835,103,3,1,1,64
14,8.19,46.85,6.78,72.63,000835,103,3,1,1,64
15,8.9,46.67,6.82,70.78,000835,103,3,1,1,64
16,8.71,47.2,6.41,68.41,000835,103,3,1,1,64
17,8.48,45.29,5.8,65.8,000835,103,3,1,1,64
18,8.55,44.97,5.1,63.07,000835,103,3,1,1,64
19,7.94,42.84,4.39,60.33,000835,103,3,1,1,64
20,7.89,41.26,3.79,57.72,000835,103,3,1,1,64
21,7.31,38.42,3.35,55.19,000835,103,3,1,1,64
22,7.18,36.83,3.03,52.48,000835,103,3,1,1,64
23,7.76,36.36,2.77,49.24,000835,103,3,1,1,64
24,7.24,34.39,2.53,46.65,000835,103,3,1,1,64
