epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,360.53,100.0,290.17,99.92,603286,103,3,1,1,64
1,359.25,99.84,289.55,99.81,603286,103,3,1,1,64
2,358.2,99.7,288.88,99.69,603286,103,3,1,1,64
3,357.06,99.55,288.13,99.56,603286,103,3,1,1,64
4,355.58,99.37,287.28,99.41,603286,103,3,1,1,64
5,354.37,99.2,286.33,99.24,603286,103,3,1,1,64
6,352.3,98.97,285.24,99.04,603286,103,3,1,1,64
7,350.34,98.71,284.0,98.82,603286,103,3,1,1,64
8,348.38,98.49,282.58,98.56,603286,103,3,1,1,64
9,345.85,98.11,280.94,98.27,603286,103,3,1,1,64
10,342.63,97.72,279.04,97.92,603286,103,3,1,1,64
11,338.61,97.31,276.82,97.52,603286,103,3,1,1,64
12,334.81,96.82,274.22,97.04,603286,103,3,1,1,64
13,330.34,96.28,271.15,96.47,603286,103,3,1,1,64
14,325.78,95.65,267.53,95.8,603286,103,3,1,1,64
15,320.39,95.07,263.27,94.99,603286,103,3,1,1,64
16,312.49,94.13,258.26,94.03,603286,103,3,1,1,64
17,305.24,93.18,252.41,92.89,603286,103,3,1,1,64
18,298.86,92.18,245.64,91.54,603286,103,3,1,1,64
19,292.86,91.27,237.95,89.98,603286,103,3,1,1,64
20,278.88,89.45,229.31,88.18,603286,103,3,1,1,64
21,270.61,88.09,219.76,86.13,603286,103,3,1,1,64
22,265.01,86.94,209.31,83.82,603286,103,3,1,1,64
23,254.45,85.52,197.99,81.26,603286,103,3,1,1,64
24,241.84,83.24,185.89,78.42,603286,103,3,1,1,64
