epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,84.61,99.71,129.35,99.65,000532,103,3,1,1,64
1,83.75,98.35,128.18,99.19,000532,103,3,1,1,64
2,82.95,97.41,126.87,98.67,000532,103,3,1,1,64
3,82.13,96.68,125.25,98.03,000532,103,3,1,1,64
4,80.9,95.63,123.15,97.19,000532,103,3,1,1,64
5,79.44,94.53,120.37,96.07,000532,103,3,1,1,64
6,77.47,93.44,116.63,94.53,000532,103,3,1,1,64
7,74.72,91.99,111.52,92.4,000532,103,3,1,1,64
8,71.38,90.5,104.52,89.38,000532,103,3,1,1,64
9,66.54,88.7,94.98,85.08,000532,103,3,1,1,64
10,60.33,86.03,82.39,79.02,000532,103,3,1,1,64
11,53.4,83.56,66.76,70.73,000532,103,3,1,1,64
12,44.73,79.54,49.11,59.96,000532,103,3,1,1,64
13,35.39,74.67,31.54,46.89,000532,103,3,1,1,64
14,26.75,69.68,16.7,32.18,000532,103,3,1,1,64
15,19.84,65.16,6.67,17.42,000532,103,3,1,1,64
16,13.88,59.69,2.56,11.12,000532,103,3,1,1,64
17,10.62,55.07,3.84,15.65,000532,103,3,1,1,64
18,9.91,52.59,8.77,25.59,000532,103,3,1,1,64
19,10.92,50.53,14.92,33.91,000532,103,3,1,1,64
20,13.1,49.49,19.83,39.56,000532,103,3,1,1,64
21,14.0,47.97,22.03,41.86,000532,103,3,1,1,64
22,14.43,48.09,21.53,41.35,000532,103,3,1,1,64
23,14.3,47.07,19.03,38.67,000532,103,3,1,1,64
24,12.43,41.65,15.54,34.62,000532,103,3,1,1,64
