epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,418.95,99.98,864.3,99.89,603906,103,3,1,1,64
1,418.12,99.82,861.93,99.75,603906,103,3,1,1,64
2,417.19,99.63,859.24,99.59,603906,103,3,1,1,64
3,415.95,99.46,856.14,99.41,603906,103,3,1,1,64
4,414.93,99.28,852.59,99.21,603906,103,3,1,1,64
5,413.99,99.08,848.43,98.96,603906,103,3,1,1,64
6,412.07,98.85,843.48,98.67,603906,103,3,1,1,64
7,410.72,98.67,837.48,98.32,603906,103,3,1,1,64
8,407.95,98.44,830.17,97.89,603906,103,3,1,1,64
9,405.26,98.2,821.26,97.36,603906,103,3,1,1,64
10,401.95,97.91,810.32,96.71,603906,103,3,1,1,64
11,399.29,97.61,796.93,95.91,603906,103,3,1,1,64
12,393.83,97.3,780.68,94.92,603906,103,3,1,1,64
13,387.53,96.88,761.07,93.71,603906,103,3,1,1,64
14,385.7,96.59,737.66,92.23,603906,103,3,1,1,64
15,375.38,96.02,710.31,90.48,603906,103,3,1,1,64
16,369.17,95.64,679.11,88.42,603906,103,3,1,1,64
17,357.68,95.01,644.51,86.07,603906,103,3,1,1,64
18,350.36,94.35,607.22,83.45,603906,103,3,1,1,64
19,344.56,93.63,568.34,80.61,603906,103,3,1,1,64
20,328.13,92.71,528.95,77.62,603906,103,3,1,1,64
21,313.06,91.73,490.07,74.55,603906,103,3,1,1,64
22,301.63,90.94,452.49,71.44,603906,103,3,1,1,64
23,283.53,89.26,416.69,68.35,603906,103,3,1,1,64
24,269.19,87.8,382.61,65.27,603906,103,3,1,1,64
