epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,47.23,99.99,21.15,99.64,600978,103,3,1,1,64
1,46.78,99.52,20.94,99.14,600978,103,3,1,1,64
2,46.37,99.07,20.72,98.62,600978,103,3,1,1,64
3,45.88,98.6,20.47,98.08,600978,103,3,1,1,64
4,45.3,98.0,20.19,97.5,600978,103,3,1,1,64
5,44.62,97.39,19.88,96.89,600978,103,3,1,1,64
6,43.96,96.74,19.5,96.23,600978,103,3,1,1,64
7,43.07,95.96,19.06,95.51,600978,103,3,1,1,64
8,41.92,94.96,18.54,94.72,600978,103,3,1,1,64
9,40.76,94.02,17.92,93.83,600978,103,3,1,1,64
10,39.21,92.75,17.18,92.81,600978,103,3,1,1,64
11,37.47,91.24,16.3,91.64,600978,103,3,1,1,64
12,35.38,89.46,15.25,90.26,600978,103,3,1,1,64
13,32.75,87.27,14.02,88.58,600978,103,3,1,1,64
14,30.26,84.73,12.58,86.55,600978,103,3,1,1,64
15,26.88,81.63,10.94,84.05,600978,103,3,1,1,64
16,23.35,77.95,9.15,80.97,600978,103,3,1,1,64
17,20.01,73.65,7.3,77.18,600978,103,3,1,1,64
18,16.58,68.36,5.52,72.58,600978,103,3,1,1,64
19,13.02,62.39,4.02,67.05,600978,103,3,1,1,64
20,10.31,56.48,3.02,61.03,600978,103,3,1,1,64
21,8.31,54.36,2.7,59.08,600978,103,3,1,1,64
22,7.3,52.47,3.09,61.02,600978,103,3,1,1,64
23,7.34,52.26,3.99,63.26,600978,103,3,1,1,64
24,7.63,52.4,4.94,64.89,600978,103,3,1,1,64
