epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,351.67,100.09,105.87,99.93,002313,103,3,1,1,64
1,350.67,99.94,105.56,99.76,002313,103,3,1,1,64
2,349.73,99.81,105.28,99.62,002313,103,3,1,1,64
3,348.85,99.67,105.02,99.49,002313,103,3,1,1,64
4,347.72,99.51,104.76,99.38,002313,103,3,1,1,64
5,346.55,99.34,104.48,99.27,002313,103,3,1,1,64
6,345.25,99.16,104.17,99.15,002313,103,3,1,1,64
7,343.45,98.9,103.84,99.02,002313,103,3,1,1,64
8,341.76,98.67,103.48,98.9,002313,103,3,1,1,64
9,339.65,98.37,103.07,98.76,002313,103,3,1,1,64
10,336.69,97.98,102.61,98.61,002313,103,3,1,1,64
11,333.86,97.56,102.09,98.45,002313,103,3,1,1,64
12,329.94,97.01,101.48,98.28,002313,103,3,1,1,64
13,325.37,96.39,100.78,98.08,002313,103,3,1,1,64
14,319.42,95.56,99.96,97.86,002313,103,3,1,1,64
15,313.93,94.79,99.0,97.62,002313,103,3,1,1,64
16,305.72,93.61,97.86,97.33,002313,103,3,1,1,64
17,296.63,92.27,96.5,96.98,002313,103,3,1,1,64
18,284.65,90.5,94.88,96.56,002313,103,3,1,1,64
19,272.61,88.71,92.95,96.05,002313,103,3,1,1,64
20,257.63,86.27,90.69,95.43,002313,103,3,1,1,64
21,241.13,83.38,88.09,94.67,002313,103,3,1,1,64
22,223.18,80.21,85.17,93.74,002313,103,3,1,1,64
23,205.32,76.73,81.98,92.61,002313,103,3,1,1,64
24,183.74,72.42,78.58,91.24,002313,103,3,1,1,64
25,166.78,68.77,75.02,89.57,002313,103,3,1,1,64
26,147.64,63.81,71.32,87.53,002313,103,3,1,1,64
27,126.71,58.33,67.43,85.06,002313,103,3,1,1,64
28,109.73,52.87,63.2,82.02,002313,103,3,1,1,64
29,92.73,47.99,58.47,78.27,002313,103,3,1,1,64
30,77.09,42.27,53.02,73.59,002313,103,3,1,1,64
31,61.83,36.36,46.67,69.2,002313,103,3,1,1,64
32,53.07,31.8,39.35,63.92,002313,103,3,1,1,64
33,39.06,27.01,31.31,57.67,002313,103,3,1,1,64
34,34.87,25.42,23.23,50.44,002313,103,3,1,1,64
35,26.74,22.1,16.25,42.82,002313,103,3,1,1,64
36,22.44,19.59,11.85,36.53,002313,103,3,1,1,64
37,22.16,18.79,11.11,32.08,002313,103,3,1,1,64
38,19.8,18.94,14.15,32.34,002313,103,3,1,1,64
39,19.05,19.69,20.41,40.47,002313,103,3,1,1,64
40,20.75,22.16,28.85,53.78,002313,103,3,1,1,64
41,22.26,22.97,38.32,66.58,002313,103,3,1,1,64
42,23.27,24.8,47.63,77.09,002313,103,3,1,1,64
43,27.89,27.26,55.71,85.16,002313,103,3,1,1,64
44,26.19,27.49,62.15,91.1,002313,103,3,1,1,64
45,28.12,27.59,66.84,95.23,002313,103,3,1,1,64
46,30.35,29.44,69.54,97.62,002313,103,3,1,1,64
47,27.1,27.61,70.76,98.8,002313,103,3,1,1,64
