epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,63824.98,100.0,117161.38,99.99,605117,103,3,1,1,64
1,63812.98,99.99,117146.84,99.99,605117,103,3,1,1,64
2,63802.02,99.98,117136.12,99.98,605117,103,3,1,1,64
3,63786.69,99.97,117125.5,99.98,605117,103,3,1,1,64
4,63777.04,99.96,117114.34,99.97,605117,103,3,1,1,64
5,63762.07,99.95,117103.3,99.97,605117,103,3,1,1,64
6,63746.96,99.93,117091.96,99.96,605117,103,3,1,1,64
7,63727.23,99.9,117080.11,99.96,605117,103,3,1,1,64
8,63703.0,99.88,117068.15,99.95,605117,103,3,1,1,64
9,63678.87,99.86,117056.77,99.95,605117,103,3,1,1,64
10,63651.45,99.83,117046.09,99.94,605117,103,3,1,1,64
11,63608.7,99.79,117035.12,99.94,605117,103,3,1,1,64
12,63574.3,99.75,117025.13,99.94,605117,103,3,1,1,64
13,63507.23,99.69,117014.52,99.93,605117,103,3,1,1,64
14,63450.89,99.62,117003.44,99.93,605117,103,3,1,1,64
15,63363.01,99.56,116991.7,99.92,605117,103,3,1,1,64
16,63293.52,99.48,116979.19,99.92,605117,103,3,1,1,64
17,63174.46,99.32,116965.89,99.91,605117,103,3,1,1,64
18,63030.17,99.17,116951.66,99.91,605117,103,3,1,1,64
19,62870.16,99.0,116936.05,99.9,605117,103,3,1,1,64
20,62637.73,98.78,116918.94,99.89,605117,103,3,1,1,64
21,62446.83,98.63,116899.39,99.88,605117,103,3,1,1,64
22,62121.19,98.26,116877.79,99.88,605117,103,3,1,1,64
23,61835.42,97.91,116854.06,99.87,605117,103,3,1,1,64
24,61441.01,97.53,116824.06,99.85,605117,103,3,1,1,64
25,61128.14,97.15,116784.66,99.84,605117,103,3,1,1,64
26,60644.71,96.79,116735.13,99.82,605117,103,3,1,1,64
27,60241.69,96.49,116672.12,99.79,605117,103,3,1,1,64
28,59765.96,95.81,116589.62,99.76,605117,103,3,1,1,64
29,59441.21,95.34,116473.91,99.71,605117,103,3,1,1,64
30,58948.57,95.09,116305.14,99.64,605117,103,3,1,1,64
31,58628.61,94.58,116073.92,99.55,605117,103,3,1,1,64
32,57916.55,94.11,115760.23,99.42,605117,103,3,1,1,64
33,58172.46,94.31,115346.23,99.24,605117,103,3,1,1,64
34,57436.57,93.59,114823.03,99.02,605117,103,3,1,1,64
35,57161.51,93.22,114193.03,98.76,605117,103,3,1,1,64
36,56694.73,92.75,113466.15,98.45,605117,103,3,1,1,64
37,56288.04,92.38,112659.53,98.1,605117,103,3,1,1,64
38,55959.53,92.1,111796.73,97.73,605117,103,3,1,1,64
39,55989.23,92.03,110910.79,97.34,605117,103,3,1,1,64
40,55129.65,91.24,110032.25,96.96,605117,103,3,1,1,64
41,55092.66,91.3,109176.95,96.58,605117,103,3,1,1,64
42,55071.13,90.91,108357.77,96.22,605117,103,3,1,1,64
43,54585.05,90.51,107576.8,95.87,605117,103,3,1,1,64
44,54270.36,90.46,106830.19,95.54,605117,103,3,1,1,64
45,54069.45,89.89,106117.05,95.22,605117,103,3,1,1,64
46,53651.59,89.3,105431.94,94.91,605117,103,3,1,1,64
47,53529.38,89.58,104771.58,94.61,605117,103,3,1,1,64
48,52771.61,88.88,104131.16,94.31,605117,103,3,1,1,64
49,53144.0,88.97,103508.9,94.03,605117,103,3,1,1,64
