epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,43.26,100.02,48.2,99.75,002350,103,3,1,1,64
1,42.9,99.62,47.87,99.37,002350,103,3,1,1,64
2,42.5,99.13,47.52,98.98,002350,103,3,1,1,64
3,42.12,98.67,47.16,98.56,002350,103,3,1,1,64
4,41.69,98.19,46.76,98.11,002350,103,3,1,1,64
5,41.21,97.59,46.32,97.61,002350,103,3,1,1,64
6,40.69,96.96,45.83,97.04,002350,103,3,1,1,64
7,40.03,96.19,45.28,96.41,002350,103,3,1,1,64
8,39.25,95.34,44.66,95.68,002350,103,3,1,1,64
9,38.48,94.37,43.94,94.84,002350,103,3,1,1,64
10,37.48,93.21,43.12,93.87,002350,103,3,1,1,64
11,36.38,91.92,42.16,92.72,002350,103,3,1,1,64
12,35.12,90.32,41.04,91.38,002350,103,3,1,1,64
13,33.57,88.57,39.75,89.8,002350,103,3,1,1,64
14,31.78,86.18,38.25,87.92,002350,103,3,1,1,64
15,29.88,83.85,36.5,85.68,002350,103,3,1,1,64
16,27.56,80.67,34.47,83.01,002350,103,3,1,1,64
17,24.97,76.83,32.15,79.81,002350,103,3,1,1,64
18,22.51,72.77,29.5,75.98,002350,103,3,1,1,64
19,18.95,66.62,26.54,71.4,002350,103,3,1,1,64
20,16.07,61.05,23.31,65.99,002350,103,3,1,1,64
21,12.87,54.0,19.87,59.62,002350,103,3,1,1,64
22,10.09,46.31,16.37,52.2,002350,103,3,1,1,64
23,6.64,35.74,13.0,43.71,002350,103,3,1,1,64
24,4.49,26.33,10.02,34.62,002350,103,3,1,1,64
25,2.39,18.45,7.67,28.48,002350,103,3,1,1,64
26,2.31,19.2,6.1,26.38,002350,103,3,1,1,64
27,3.12,25.37,5.15,26.56,002350,103,3,1,1,64
28,4.0,29.63,4.47,26.57,002350,103,3,1,1,64
29,4.54,32.85,3.84,25.55,002350,103,3,1,1,64
30,5.58,35.89,3.22,23.23,002350,103,3,1,1,64
31,5.41,34.82,2.7,20.42,002350,103,3,1,1,64
32,4.28,31.37,2.37,17.66,002350,103,3,1,1,64
33,3.57,26.67,2.26,16.12,002350,103,3,1,1,64
34,2.34,21.07,2.34,15.94,002350,103,3,1,1,64
35,2.76,21.57,2.56,16.44,002350,103,3,1,1,64
36,1.87,16.7,2.87,17.72,002350,103,3,1,1,64
37,1.83,15.46,3.21,19.36,002350,103,3,1,1,64
38,2.01,17.26,3.53,20.69,002350,103,3,1,1,64
39,2.34,17.89,3.79,21.79,002350,103,3,1,1,64
40,1.88,16.57,3.98,22.56,002350,103,3,1,1,64
41,2.68,19.14,4.08,22.92,002350,103,3,1,1,64
42,2.61,18.51,4.09,22.91,002350,103,3,1,1,64
43,2.4,17.17,4.03,22.61,002350,103,3,1,1,64
