epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,12.11,99.73,11.0,98.81,600261,103,3,1,1,64
1,11.76,100.26,10.68,97.37,600261,103,3,1,1,64
2,11.42,100.44,10.26,95.4,600261,103,3,1,1,64
3,10.99,100.84,9.72,92.77,600261,103,3,1,1,64
4,10.45,100.61,8.97,89.09,600261,103,3,1,1,64
5,9.68,98.29,7.96,83.79,600261,103,3,1,1,64
6,8.65,96.07,6.58,76.01,600261,103,3,1,1,64
7,7.15,96.31,4.77,64.31,600261,103,3,1,1,64
8,5.26,94.41,2.61,46.55,600261,103,3,1,1,64
9,3.36,81.85,0.73,22.08,600261,103,3,1,1,64
10,1.62,77.33,0.45,16.71,600261,103,3,1,1,64
11,1.04,79.23,1.48,33.13,600261,103,3,1,1,64
12,1.0,94.99,1.88,37.68,600261,103,3,1,1,64
13,1.01,94.49,1.41,32.4,600261,103,3,1,1,64
14,0.86,94.84,0.76,22.72,600261,103,3,1,1,64
15,0.65,102.4,0.38,15.67,600261,103,3,1,1,64
16,0.83,104.38,0.32,13.67,600261,103,3,1,1,64
17,1.04,97.9,0.39,15.24,600261,103,3,1,1,64
18,1.15,112.32,0.47,16.62,600261,103,3,1,1,64
19,1.12,105.6,0.48,17.02,600261,103,3,1,1,64
20,1.17,99.53,0.45,16.42,600261,103,3,1,1,64
21,0.94,112.95,0.4,15.63,600261,103,3,1,1,64
22,0.89,119.03,0.39,15.59,600261,103,3,1,1,64
23,0.72,116.04,0.44,16.86,600261,103,3,1,1,64
24,0.62,119.71,0.54,18.83,600261,103,3,1,1,64
