epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,30.25,100.3,33.21,99.44,600012,103,3,1,1,64
1,29.98,99.66,32.93,99.02,600012,103,3,1,1,64
2,29.69,98.92,32.62,98.56,600012,103,3,1,1,64
3,29.37,98.01,32.27,98.04,600012,103,3,1,1,64
4,28.98,98.5,31.86,97.42,600012,103,3,1,1,64
5,28.59,97.76,31.38,96.7,600012,103,3,1,1,64
6,28.08,97.81,30.82,95.85,600012,103,3,1,1,64
7,27.41,97.01,30.15,94.83,600012,103,3,1,1,64
8,26.71,96.07,29.35,93.6,600012,103,3,1,1,64
9,25.99,94.82,28.39,92.12,600012,103,3,1,1,64
10,24.79,94.17,27.24,90.31,600012,103,3,1,1,64
11,23.49,93.83,25.86,88.1,600012,103,3,1,1,64
12,22.03,91.51,24.2,85.36,600012,103,3,1,1,64
13,20.33,89.43,22.23,81.98,600012,103,3,1,1,64
14,18.36,87.19,19.91,77.8,600012,103,3,1,1,64
15,16.54,84.8,17.25,72.66,600012,103,3,1,1,64
16,14.38,82.47,14.3,66.38,600012,103,3,1,1,64
17,12.33,79.71,11.16,58.79,600012,103,3,1,1,64
18,10.1,77.37,8.01,49.77,600012,103,3,1,1,64
19,8.06,74.57,5.15,39.31,600012,103,3,1,1,64
20,6.62,70.96,2.88,28.44,600012,103,3,1,1,64
21,5.39,69.94,1.47,19.65,600012,103,3,1,1,64
22,4.59,70.57,1.1,16.5,600012,103,3,1,1,64
23,4.33,68.73,1.81,18.65,600012,103,3,1,1,64
24,4.3,71.3,3.45,27.47,600012,103,3,1,1,64
