epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,51.92,99.56,40.83,99.89,600517,103,3,1,1,64
1,51.3,99.07,40.46,99.41,600517,103,3,1,1,64
2,50.7,98.67,39.99,98.79,600517,103,3,1,1,64
3,49.89,98.15,39.36,97.97,600517,103,3,1,1,64
4,48.79,97.22,38.52,96.86,600517,103,3,1,1,64
5,47.21,95.55,37.34,95.28,600517,103,3,1,1,64
6,44.98,93.64,35.68,93.0,600517,103,3,1,1,64
7,41.65,90.19,33.33,89.66,600517,103,3,1,1,64
8,37.18,85.89,30.03,84.7,600517,103,3,1,1,64
9,31.22,78.33,25.52,77.25,600517,103,3,1,1,64
10,23.79,69.02,19.88,66.38,600517,103,3,1,1,64
11,15.94,57.04,13.89,51.48,600517,103,3,1,1,64
12,9.13,43.39,9.01,35.23,600517,103,3,1,1,64
13,5.47,37.87,6.5,30.18,600517,103,3,1,1,64
14,5.0,39.17,5.89,33.24,600517,103,3,1,1,64
15,5.83,44.13,5.54,33.93,600517,103,3,1,1,64
16,6.65,45.44,4.61,31.19,600517,103,3,1,1,64
17,4.76,39.92,3.39,26.58,600517,103,3,1,1,64
18,4.83,39.79,2.28,21.57,600517,103,3,1,1,64
19,4.19,36.18,1.53,16.95,600517,103,3,1,1,64
20,4.26,33.54,1.19,13.59,600517,103,3,1,1,64
21,3.73,33.1,1.09,12.29,600517,103,3,1,1,64
22,4.61,32.87,1.05,11.99,600517,103,3,1,1,64
23,4.56,33.2,0.98,11.68,600517,103,3,1,1,64
24,4.59,35.3,0.85,10.99,600517,103,3,1,1,64
25,4.41,34.87,0.69,9.95,600517,103,3,1,1,64
26,4.25,36.09,0.57,9.18,600517,103,3,1,1,64
27,4.29,37.24,0.53,9.33,600517,103,3,1,1,64
28,3.74,38.16,0.6,10.23,600517,103,3,1,1,64
29,3.59,37.04,0.75,11.69,600517,103,3,1,1,64
30,3.58,35.67,0.93,13.06,600517,103,3,1,1,64
31,3.51,36.22,1.05,14.02,600517,103,3,1,1,64
32,3.01,33.53,1.1,14.37,600517,103,3,1,1,64
33,2.94,31.01,1.08,14.23,600517,103,3,1,1,64
34,3.04,29.79,1.06,14.09,600517,103,3,1,1,64
35,3.1,29.32,1.02,13.82,600517,103,3,1,1,64
36,2.96,27.69,0.99,13.45,600517,103,3,1,1,64
37,2.91,28.47,0.95,12.97,600517,103,3,1,1,64
