epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,222.8,99.96,196.16,99.83,603848,103,3,1,1,64
1,221.93,99.76,195.61,99.69,603848,103,3,1,1,64
2,221.26,99.59,195.05,99.54,603848,103,3,1,1,64
3,220.45,99.42,194.44,99.38,603848,103,3,1,1,64
4,219.6,99.21,193.75,99.2,603848,103,3,1,1,64
5,218.31,98.94,192.98,99.0,603848,103,3,1,1,64
6,217.22,98.67,192.12,98.77,603848,103,3,1,1,64
7,215.94,98.39,191.16,98.52,603848,103,3,1,1,64
8,214.41,98.04,190.08,98.24,603848,103,3,1,1,64
9,212.23,97.5,188.86,97.92,603848,103,3,1,1,64
10,210.44,97.1,187.48,97.55,603848,103,3,1,1,64
11,207.57,96.47,185.93,97.14,603848,103,3,1,1,64
12,206.0,96.03,184.17,96.67,603848,103,3,1,1,64
13,202.46,95.35,182.17,96.14,603848,103,3,1,1,64
14,197.73,94.18,179.91,95.53,603848,103,3,1,1,64
15,193.37,93.16,177.33,94.83,603848,103,3,1,1,64
16,189.57,92.28,174.41,94.03,603848,103,3,1,1,64
17,182.63,90.55,171.08,93.11,603848,103,3,1,1,64
18,178.15,89.23,167.28,92.05,603848,103,3,1,1,64
19,171.44,87.79,162.98,90.83,603848,103,3,1,1,64
20,164.74,85.86,158.12,89.42,603848,103,3,1,1,64
21,153.37,82.72,152.63,87.8,603848,103,3,1,1,64
22,146.8,80.82,146.48,85.94,603848,103,3,1,1,64
23,143.29,79.72,139.66,83.82,603848,103,3,1,1,64
24,130.42,75.79,132.21,81.42,603848,103,3,1,1,64
