epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,17.04,100.05,15.95,99.61,600530,103,3,1,1,64
1,16.82,98.97,15.78,99.04,600530,103,3,1,1,64
2,16.61,97.91,15.61,98.44,600530,103,3,1,1,64
3,16.41,96.91,15.41,97.78,600530,103,3,1,1,64
4,16.17,95.89,15.19,97.04,600530,103,3,1,1,64
5,15.92,94.8,14.94,96.2,600530,103,3,1,1,64
6,15.69,93.68,14.65,95.23,600530,103,3,1,1,64
7,15.37,92.14,14.33,94.13,600530,103,3,1,1,64
8,14.93,90.64,13.96,92.87,600530,103,3,1,1,64
9,14.58,88.98,13.53,91.4,600530,103,3,1,1,64
10,14.12,87.04,13.04,89.69,600530,103,3,1,1,64
11,13.53,84.74,12.47,87.68,600530,103,3,1,1,64
12,12.91,81.96,11.81,85.31,600530,103,3,1,1,64
13,12.23,78.99,11.05,82.5,600530,103,3,1,1,64
14,11.43,75.72,10.19,79.17,600530,103,3,1,1,64
15,10.5,72.3,9.21,75.2,600530,103,3,1,1,64
16,9.42,67.95,8.11,70.46,600530,103,3,1,1,64
17,8.43,63.45,6.92,64.82,600530,103,3,1,1,64
18,7.2,58.07,5.67,58.14,600530,103,3,1,1,64
19,5.99,51.99,4.41,50.26,600530,103,3,1,1,64
20,4.74,47.13,3.22,41.31,600530,103,3,1,1,64
21,3.68,40.13,2.22,32.8,600530,103,3,1,1,64
22,2.75,34.44,1.55,28.3,600530,103,3,1,1,64
23,1.92,31.35,1.35,25.92,600530,103,3,1,1,64
24,1.42,29.43,1.71,27.63,600530,103,3,1,1,64
