epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,53.19,100.08,16.08,99.89,002685,103,3,1,1,64
1,52.81,99.71,15.95,99.49,002685,103,3,1,1,64
2,52.51,99.4,15.83,99.11,002685,103,3,1,1,64
3,52.13,99.01,15.72,98.77,002685,103,3,1,1,64
4,51.75,98.62,15.61,98.42,002685,103,3,1,1,64
5,51.29,98.15,15.5,98.07,002685,103,3,1,1,64
6,50.68,97.6,15.38,97.71,002685,103,3,1,1,64
7,49.91,96.97,15.27,97.34,002685,103,3,1,1,64
8,49.21,96.36,15.15,96.95,002685,103,3,1,1,64
9,48.31,95.51,15.02,96.55,002685,103,3,1,1,64
10,47.06,94.49,14.89,96.12,002685,103,3,1,1,64
11,45.6,93.24,14.75,95.66,002685,103,3,1,1,64
12,44.38,92.14,14.6,95.18,002685,103,3,1,1,64
13,42.44,90.37,14.45,94.67,002685,103,3,1,1,64
14,39.98,88.33,14.28,94.13,002685,103,3,1,1,64
15,37.59,85.96,14.11,93.56,002685,103,3,1,1,64
16,35.05,83.66,13.93,92.96,002685,103,3,1,1,64
17,31.98,80.24,13.74,92.32,002685,103,3,1,1,64
18,28.29,76.28,13.54,91.63,002685,103,3,1,1,64
19,23.52,70.65,13.32,90.86,002685,103,3,1,1,64
20,20.6,66.29,13.07,89.95,002685,103,3,1,1,64
21,17.3,60.09,12.77,88.82,002685,103,3,1,1,64
22,14.41,53.77,12.38,87.3,002685,103,3,1,1,64
23,12.03,48.99,11.86,85.17,002685,103,3,1,1,64
24,10.2,45.25,11.16,82.15,002685,103,3,1,1,64
