epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,282.22,99.75,179.09,99.64,002669,103,3,1,1,64
1,281.0,99.51,178.48,99.46,002669,103,3,1,1,64
2,279.7,99.31,177.8,99.26,002669,103,3,1,1,64
3,277.92,99.06,177.02,99.03,002669,103,3,1,1,64
4,276.5,98.77,176.1,98.76,002669,103,3,1,1,64
5,274.29,98.39,175.04,98.44,002669,103,3,1,1,64
6,271.8,98.08,173.81,98.07,002669,103,3,1,1,64
7,268.56,97.63,172.38,97.64,002669,103,3,1,1,64
8,265.67,97.19,170.7,97.12,002669,103,3,1,1,64
9,261.0,96.59,168.74,96.52,002669,103,3,1,1,64
10,256.94,95.98,166.42,95.79,002669,103,3,1,1,64
11,251.3,95.26,163.65,94.92,002669,103,3,1,1,64
12,243.05,94.08,160.35,93.86,002669,103,3,1,1,64
13,235.04,92.96,156.41,92.57,002669,103,3,1,1,64
14,225.94,91.68,151.69,90.99,002669,103,3,1,1,64
15,215.76,90.07,146.09,89.06,002669,103,3,1,1,64
16,203.78,88.16,139.49,86.7,002669,103,3,1,1,64
17,188.83,85.84,131.79,83.83,002669,103,3,1,1,64
18,175.24,83.32,123.0,80.37,002669,103,3,1,1,64
19,159.81,80.45,113.18,76.24,002669,103,3,1,1,64
20,144.69,77.32,102.52,71.4,002669,103,3,1,1,64
21,129.87,73.92,91.29,65.8,002669,103,3,1,1,64
22,109.92,69.0,79.85,59.44,002669,103,3,1,1,64
23,95.12,64.44,68.65,52.36,002669,103,3,1,1,64
24,82.51,60.5,58.07,46.39,002669,103,3,1,1,64
25,68.15,55.76,48.44,40.28,002669,103,3,1,1,64
26,56.45,51.66,40.09,36.49,002669,103,3,1,1,64
27,46.95,47.04,33.29,34.4,002669,103,3,1,1,64
28,41.0,44.59,28.35,34.01,002669,103,3,1,1,64
29,31.56,41.23,25.61,33.9,002669,103,3,1,1,64
30,28.03,39.8,25.36,34.7,002669,103,3,1,1,64
31,27.33,41.07,27.56,36.32,002669,103,3,1,1,64
32,25.4,39.84,31.9,38.1,002669,103,3,1,1,64
33,28.33,41.41,37.6,41.14,002669,103,3,1,1,64
34,27.34,41.63,43.62,45.74,002669,103,3,1,1,64
35,30.26,43.9,48.92,49.51,002669,103,3,1,1,64
36,31.2,43.04,53.11,52.22,002669,103,3,1,1,64
37,32.92,45.23,55.58,53.91,002669,103,3,1,1,64
38,35.07,44.55,56.32,54.62,002669,103,3,1,1,64
39,28.66,40.99,55.65,54.52,002669,103,3,1,1,64
40,30.57,37.67,53.49,53.58,002669,103,3,1,1,64
