epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,59.28,100.78,17.0,99.87,000549,103,3,1,1,64
1,58.96,100.14,16.92,99.59,000549,103,3,1,1,64
2,58.71,99.53,16.84,99.35,000549,103,3,1,1,64
3,58.42,98.88,16.77,99.13,000549,103,3,1,1,64
4,58.08,98.37,16.7,98.91,000549,103,3,1,1,64
5,57.69,97.83,16.63,98.68,000549,103,3,1,1,64
6,57.28,97.24,16.55,98.45,000549,103,3,1,1,64
7,56.62,96.6,16.47,98.2,000549,103,3,1,1,64
8,56.01,96.06,16.38,97.93,000549,103,3,1,1,64
9,55.34,95.44,16.28,97.63,000549,103,3,1,1,64
10,54.35,94.54,16.17,97.29,000549,103,3,1,1,64
11,53.01,93.8,16.05,96.89,000549,103,3,1,1,64
12,51.66,92.79,15.91,96.43,000549,103,3,1,1,64
13,49.67,91.78,15.76,95.89,000549,103,3,1,1,64
14,48.55,90.96,15.59,95.25,000549,103,3,1,1,64
15,45.72,89.27,15.41,94.49,000549,103,3,1,1,64
16,42.91,87.54,15.24,93.62,000549,103,3,1,1,64
17,39.78,86.14,15.08,92.62,000549,103,3,1,1,64
18,36.57,83.85,14.96,91.47,000549,103,3,1,1,64
19,32.47,81.25,14.89,90.17,000549,103,3,1,1,64
20,28.54,78.82,14.9,89.41,000549,103,3,1,1,64
21,24.75,75.46,15.01,90.61,000549,103,3,1,1,64
22,20.24,71.7,15.22,92.58,000549,103,3,1,1,64
23,17.0,68.25,15.55,94.58,000549,103,3,1,1,64
24,14.0,64.69,15.98,96.56,000549,103,3,1,1,64
