epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,154.03,99.99,362.56,99.68,002236,103,3,1,1,64
1,153.47,100.28,361.01,99.47,002236,103,3,1,1,64
2,152.86,100.32,359.28,99.23,002236,103,3,1,1,64
3,152.26,100.29,357.3,98.95,002236,103,3,1,1,64
4,151.47,100.21,354.97,98.62,002236,103,3,1,1,64
5,150.71,99.88,352.19,98.23,002236,103,3,1,1,64
6,149.81,100.23,348.8,97.75,002236,103,3,1,1,64
7,148.62,100.32,344.68,97.17,002236,103,3,1,1,64
8,147.17,100.26,339.65,96.46,002236,103,3,1,1,64
9,145.72,99.54,333.52,95.58,002236,103,3,1,1,64
10,143.75,99.71,326.07,94.5,002236,103,3,1,1,64
11,141.19,99.17,317.11,93.19,002236,103,3,1,1,64
12,138.58,97.6,306.43,91.58,002236,103,3,1,1,64
13,134.75,96.5,293.88,89.66,002236,103,3,1,1,64
14,131.1,96.4,279.4,87.37,002236,103,3,1,1,64
15,126.53,95.98,262.93,84.66,002236,103,3,1,1,64
16,119.64,94.11,244.67,81.53,002236,103,3,1,1,64
17,113.66,91.84,225.05,77.98,002236,103,3,1,1,64
18,107.84,90.36,204.57,74.04,002236,103,3,1,1,64
19,98.17,88.6,183.68,69.74,002236,103,3,1,1,64
20,90.78,85.54,162.86,65.14,002236,103,3,1,1,64
21,81.93,81.73,142.67,60.28,002236,103,3,1,1,64
22,71.92,78.67,123.76,55.32,002236,103,3,1,1,64
23,62.92,74.83,106.38,50.31,002236,103,3,1,1,64
24,56.04,71.67,90.68,45.32,002236,103,3,1,1,64
25,47.11,67.03,76.7,40.4,002236,103,3,1,1,64
26,40.46,63.82,64.42,35.59,002236,103,3,1,1,64
27,33.8,60.06,53.79,31.1,002236,103,3,1,1,64
28,28.29,57.29,44.73,27.83,002236,103,3,1,1,64
29,26.31,54.76,37.14,25.07,002236,103,3,1,1,64
30,22.04,51.76,30.95,22.9,002236,103,3,1,1,64
31,18.5,51.9,26.01,21.36,002236,103,3,1,1,64
32,16.92,51.0,22.27,20.18,002236,103,3,1,1,64
33,15.42,51.97,19.58,20.09,002236,103,3,1,1,64
34,14.69,52.85,17.76,20.21,002236,103,3,1,1,64
35,14.3,53.98,16.62,20.31,002236,103,3,1,1,64
36,14.93,54.54,15.97,20.4,002236,103,3,1,1,64
37,14.67,54.82,15.65,20.46,002236,103,3,1,1,64
38,16.47,54.62,15.52,20.52,002236,103,3,1,1,64
39,15.53,55.54,15.5,20.55,002236,103,3,1,1,64
40,13.38,50.12,15.51,20.58,002236,103,3,1,1,64
41,16.48,53.56,15.56,20.59,002236,103,3,1,1,64
42,17.46,56.02,15.66,20.6,002236,103,3,1,1,64
43,17.3,59.69,15.85,20.59,002236,103,3,1,1,64
44,18.1,60.14,16.18,20.58,002236,103,3,1,1,64
45,15.8,60.38,16.69,20.56,002236,103,3,1,1,64
46,13.61,56.37,17.39,20.54,002236,103,3,1,1,64
47,13.52,51.81,18.37,20.51,002236,103,3,1,1,64
48,14.13,52.19,19.65,20.48,002236,103,3,1,1,64
49,12.23,48.66,21.12,20.48,002236,103,3,1,1,64
