epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,51.12,100.27,52.45,99.6,000728,103,3,1,1,64
1,50.56,98.58,51.91,99.08,000728,103,3,1,1,64
2,49.97,96.95,51.23,98.42,000728,103,3,1,1,64
3,49.28,95.73,50.35,97.56,000728,103,3,1,1,64
4,48.29,94.29,49.19,96.42,000728,103,3,1,1,64
5,47.14,92.95,47.6,94.85,000728,103,3,1,1,64
6,45.49,91.03,45.4,92.63,000728,103,3,1,1,64
7,42.99,89.05,42.36,89.46,000728,103,3,1,1,64
8,39.89,86.51,38.19,84.92,000728,103,3,1,1,64
9,36.2,83.27,32.61,78.39,000728,103,3,1,1,64
10,31.54,78.59,25.51,69.1,000728,103,3,1,1,64
11,26.47,73.42,17.34,56.38,000728,103,3,1,1,64
12,21.9,66.85,9.39,40.15,000728,103,3,1,1,64
13,16.89,59.84,3.45,21.59,000728,103,3,1,1,64
14,13.0,52.16,1.09,11.11,000728,103,3,1,1,64
15,10.27,43.11,2.85,21.44,000728,103,3,1,1,64
16,9.02,40.35,7.66,37.33,000728,103,3,1,1,64
17,9.49,51.24,12.37,48.6,000728,103,3,1,1,64
18,10.79,79.47,14.27,52.45,000728,103,3,1,1,64
19,11.25,95.98,13.23,50.36,000728,103,3,1,1,64
20,10.54,83.41,10.57,44.6,000728,103,3,1,1,64
21,9.0,64.52,7.58,37.03,000728,103,3,1,1,64
22,8.41,51.11,5.13,29.68,000728,103,3,1,1,64
23,8.41,40.05,3.49,23.86,000728,103,3,1,1,64
24,8.83,40.01,2.55,20.13,000728,103,3,1,1,64
