epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,74.32,99.73,82.78,99.53,002606,103,3,1,1,64
1,73.72,99.31,82.23,99.18,002606,103,3,1,1,64
2,73.22,98.91,81.64,98.8,002606,103,3,1,1,64
3,72.64,98.48,80.99,98.38,002606,103,3,1,1,64
4,71.95,97.98,80.25,97.9,002606,103,3,1,1,64
5,71.28,97.43,79.39,97.35,002606,103,3,1,1,64
6,70.4,96.77,78.39,96.71,002606,103,3,1,1,64
7,69.44,95.94,77.24,95.97,002606,103,3,1,1,64
8,68.36,95.1,75.9,95.11,002606,103,3,1,1,64
9,67.16,94.19,74.34,94.09,002606,103,3,1,1,64
10,65.85,93.09,72.5,92.88,002606,103,3,1,1,64
11,64.05,91.85,70.36,91.46,002606,103,3,1,1,64
12,62.1,90.3,67.86,89.77,002606,103,3,1,1,64
13,59.71,88.48,64.93,87.75,002606,103,3,1,1,64
14,57.73,86.59,61.52,85.34,002606,103,3,1,1,64
15,54.25,83.96,57.59,82.46,002606,103,3,1,1,64
16,51.94,81.28,53.1,79.05,002606,103,3,1,1,64
17,47.62,77.5,48.03,75.0,002606,103,3,1,1,64
18,43.89,73.69,42.43,70.22,002606,103,3,1,1,64
19,40.23,69.33,36.33,64.6,002606,103,3,1,1,64
20,34.53,62.14,29.89,58.05,002606,103,3,1,1,64
21,29.46,56.62,23.3,50.45,002606,103,3,1,1,64
22,25.99,48.97,16.88,41.75,002606,103,3,1,1,64
23,20.09,39.76,11.06,31.91,002606,103,3,1,1,64
24,15.59,30.96,6.33,21.55,002606,103,3,1,1,64
