epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,145.34,99.76,63.68,99.44,000911,103,3,1,1,64
1,144.03,99.13,63.13,98.97,000911,103,3,1,1,64
2,142.69,98.52,62.49,98.43,000911,103,3,1,1,64
3,141.12,97.81,61.71,97.81,000911,103,3,1,1,64
4,139.0,96.99,60.75,97.07,000911,103,3,1,1,64
5,136.01,95.99,59.54,96.16,000911,103,3,1,1,64
6,132.31,94.78,57.98,95.02,000911,103,3,1,1,64
7,127.07,93.25,55.89,93.55,000911,103,3,1,1,64
8,119.65,91.09,53.08,91.59,000911,103,3,1,1,64
9,111.09,88.59,49.31,88.91,000911,103,3,1,1,64
10,98.73,84.94,44.47,85.24,000911,103,3,1,1,64
11,86.52,80.84,38.74,80.31,000911,103,3,1,1,64
12,73.6,76.06,32.73,74.02,000911,103,3,1,1,64
13,61.11,70.76,27.32,66.46,000911,103,3,1,1,64
14,49.11,65.02,23.27,59.83,000911,103,3,1,1,64
15,39.08,59.86,20.95,56.7,000911,103,3,1,1,64
16,32.0,55.64,20.32,56.92,000911,103,3,1,1,64
17,27.27,53.11,21.07,57.99,000911,103,3,1,1,64
18,24.49,51.05,22.62,59.77,000911,103,3,1,1,64
19,22.59,49.66,24.27,60.34,000911,103,3,1,1,64
20,20.89,46.46,25.34,57.85,000911,103,3,1,1,64
21,19.61,41.55,25.75,53.48,000911,103,3,1,1,64
22,19.28,38.03,25.54,50.07,000911,103,3,1,1,64
23,17.99,33.99,24.47,47.82,000911,103,3,1,1,64
24,16.91,33.28,22.43,45.66,000911,103,3,1,1,64
