epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,30.36,99.84,16.93,98.79,600744,103,3,1,1,64
1,29.78,98.81,16.61,97.75,600744,103,3,1,1,64
2,29.17,97.81,16.24,96.66,600744,103,3,1,1,64
3,28.4,96.52,15.79,95.45,600744,103,3,1,1,64
4,27.34,94.91,15.21,94.02,600744,103,3,1,1,64
5,26.0,92.9,14.45,92.26,600744,103,3,1,1,64
6,24.06,89.98,13.45,90.0,600744,103,3,1,1,64
7,21.25,85.6,12.14,86.97,600744,103,3,1,1,64
8,17.94,79.77,10.52,82.77,600744,103,3,1,1,64
9,13.82,71.46,8.76,76.9,600744,103,3,1,1,64
10,9.73,60.38,7.25,70.26,600744,103,3,1,1,64
11,6.31,47.49,6.41,66.83,600744,103,3,1,1,64
12,5.2,43.65,6.13,64.14,600744,103,3,1,1,64
13,5.66,44.61,5.4,57.74,600744,103,3,1,1,64
14,5.81,42.98,3.87,44.59,600744,103,3,1,1,64
15,4.75,35.09,2.33,27.41,600744,103,3,1,1,64
16,3.23,26.81,1.41,18.1,600744,103,3,1,1,64
17,2.11,21.32,1.08,19.9,600744,103,3,1,1,64
18,1.72,18.9,1.02,22.23,600744,103,3,1,1,64
19,1.62,18.8,1.04,23.47,600744,103,3,1,1,64
20,1.66,18.75,1.07,24.3,600744,103,3,1,1,64
21,1.88,19.71,1.08,25.07,600744,103,3,1,1,64
22,1.85,19.87,1.09,25.98,600744,103,3,1,1,64
23,1.88,19.47,1.08,26.69,600744,103,3,1,1,64
24,1.82,20.49,1.08,27.2,600744,103,3,1,1,64
