epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,25.41,100.03,83.3,99.65,000735,103,3,1,1,64
1,25.05,98.31,82.58,99.19,000735,103,3,1,1,64
2,24.7,96.93,81.73,98.64,000735,103,3,1,1,64
3,24.28,95.21,80.65,97.95,000735,103,3,1,1,64
4,23.73,93.04,79.29,97.05,000735,103,3,1,1,64
5,23.11,90.41,77.52,95.88,000735,103,3,1,1,64
6,22.19,86.6,75.16,94.3,000735,103,3,1,1,64
7,21.03,81.38,71.96,92.12,000735,103,3,1,1,64
8,19.65,75.24,67.63,89.07,000735,103,3,1,1,64
9,17.71,67.78,61.78,84.8,000735,103,3,1,1,64
10,15.41,61.0,53.99,78.77,000735,103,3,1,1,64
11,12.46,53.71,43.93,70.31,000735,103,3,1,1,64
12,9.28,52.61,32.0,58.89,000735,103,3,1,1,64
13,6.38,55.94,19.71,44.61,000735,103,3,1,1,64
14,3.96,54.98,9.86,28.98,000735,103,3,1,1,64
15,2.6,52.91,4.21,14.99,000735,103,3,1,1,64
16,2.66,53.76,2.26,9.03,000735,103,3,1,1,64
17,2.59,45.53,1.93,9.24,000735,103,3,1,1,64
18,2.03,30.0,1.95,9.13,000735,103,3,1,1,64
19,2.08,23.47,2.26,9.31,000735,103,3,1,1,64
20,1.86,28.81,3.08,11.74,000735,103,3,1,1,64
21,1.64,30.15,4.28,15.46,000735,103,3,1,1,64
22,1.58,30.33,5.49,18.64,000735,103,3,1,1,64
23,1.46,26.26,6.45,20.62,000735,103,3,1,1,64
24,1.33,20.67,6.94,21.31,000735,103,3,1,1,64
25,1.11,17.73,7.01,20.99,000735,103,3,1,1,64
26,1.11,19.69,6.82,20.12,000735,103,3,1,1,64
27,1.09,24.35,6.55,19.17,000735,103,3,1,1,64
