epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,305.37,100.08,224.55,99.92,002921,103,3,1,1,64
1,304.39,99.92,224.09,99.82,002921,103,3,1,1,64
2,303.38,99.77,223.61,99.71,002921,103,3,1,1,64
3,302.15,99.61,223.08,99.58,002921,103,3,1,1,64
4,301.15,99.46,222.48,99.44,002921,103,3,1,1,64
5,299.6,99.25,221.81,99.29,002921,103,3,1,1,64
6,298.6,99.09,221.03,99.1,002921,103,3,1,1,64
7,296.58,98.82,220.15,98.9,002921,103,3,1,1,64
8,294.53,98.55,219.15,98.66,002921,103,3,1,1,64
9,293.13,98.32,218.0,98.39,002921,103,3,1,1,64
10,289.06,97.86,216.67,98.07,002921,103,3,1,1,64
11,285.74,97.33,215.14,97.7,002921,103,3,1,1,64
12,282.29,96.87,213.36,97.27,002921,103,3,1,1,64
13,276.7,96.17,211.26,96.75,002921,103,3,1,1,64
14,270.4,95.32,208.77,96.14,002921,103,3,1,1,64
15,268.35,94.89,205.81,95.41,002921,103,3,1,1,64
16,259.83,93.66,202.28,94.53,002921,103,3,1,1,64
17,250.85,92.35,198.04,93.46,002921,103,3,1,1,64
18,241.29,90.78,192.9,92.16,002921,103,3,1,1,64
19,231.72,89.41,186.69,90.57,002921,103,3,1,1,64
20,224.13,87.56,179.22,88.63,002921,103,3,1,1,64
21,211.81,85.39,170.28,86.27,002921,103,3,1,1,64
22,194.33,81.97,159.65,83.4,002921,103,3,1,1,64
23,184.49,79.53,147.16,79.92,002921,103,3,1,1,64
24,170.47,75.9,132.72,75.75,002921,103,3,1,1,64
