epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,35.62,99.54,19.89,98.75,000607,103,3,1,1,64
1,35.06,98.09,19.55,97.88,000607,103,3,1,1,64
2,34.5,96.93,19.18,96.9,000607,103,3,1,1,64
3,33.86,95.8,18.74,95.77,000607,103,3,1,1,64
4,32.99,94.45,18.22,94.41,000607,103,3,1,1,64
5,32.0,92.92,17.59,92.78,000607,103,3,1,1,64
6,30.69,91.08,16.83,90.75,000607,103,3,1,1,64
7,28.88,88.82,15.87,88.17,000607,103,3,1,1,64
8,26.95,86.38,14.69,84.83,000607,103,3,1,1,64
9,24.13,83.03,13.2,80.37,000607,103,3,1,1,64
10,20.85,78.51,11.39,74.31,000607,103,3,1,1,64
11,17.29,73.72,9.32,66.08,000607,103,3,1,1,64
12,13.35,67.44,7.18,57.53,000607,103,3,1,1,64
13,9.67,59.58,5.35,48.49,000607,103,3,1,1,64
14,7.34,52.09,4.33,42.22,000607,103,3,1,1,64
15,5.12,46.62,4.63,39.69,000607,103,3,1,1,64
16,4.65,43.89,6.49,43.58,000607,103,3,1,1,64
17,6.15,46.12,9.06,50.06,000607,103,3,1,1,64
18,7.4,48.88,10.76,57.67,000607,103,3,1,1,64
19,7.37,47.61,10.9,60.22,000607,103,3,1,1,64
20,7.16,45.61,9.71,57.29,000607,103,3,1,1,64
21,6.18,40.77,7.86,50.96,000607,103,3,1,1,64
22,5.12,34.6,6.0,43.36,000607,103,3,1,1,64
23,4.43,31.08,4.52,36.19,000607,103,3,1,1,64
24,3.57,25.08,3.57,30.99,000607,103,3,1,1,64
