epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,8.89,100.93,23.95,98.64,000425,103,3,1,1,64
1,8.66,102.8,23.37,97.44,000425,103,3,1,1,64
2,8.46,103.96,22.57,95.74,000425,103,3,1,1,64
3,8.17,105.06,21.46,93.33,000425,103,3,1,1,64
4,7.79,106.28,19.9,89.87,000425,103,3,1,1,64
5,7.29,104.45,17.72,84.8,000425,103,3,1,1,64
6,6.63,101.77,14.74,77.28,000425,103,3,1,1,64
7,5.74,98.61,10.9,66.21,000425,103,3,1,1,64
8,4.57,90.38,6.47,50.2,000425,103,3,1,1,64
9,3.21,79.17,2.44,28.11,000425,103,3,1,1,64
10,1.96,69.78,0.6,12.11,000425,103,3,1,1,64
11,1.24,62.51,1.14,21.74,000425,103,3,1,1,64
12,1.1,62.83,1.59,26.04,000425,103,3,1,1,64
13,0.98,70.7,1.15,22.0,000425,103,3,1,1,64
14,0.95,95.52,0.62,15.18,000425,103,3,1,1,64
15,0.75,118.96,0.58,11.31,000425,103,3,1,1,64
16,0.64,138.83,0.99,13.98,000425,103,3,1,1,64
17,0.88,154.93,1.46,18.37,000425,103,3,1,1,64
18,0.94,164.54,1.71,20.48,000425,103,3,1,1,64
19,0.96,151.16,1.67,20.11,000425,103,3,1,1,64
20,0.86,154.24,1.39,17.78,000425,103,3,1,1,64
21,0.81,139.92,1.04,14.58,000425,103,3,1,1,64
22,0.77,124.57,0.74,12.0,000425,103,3,1,1,64
23,0.71,110.64,0.57,10.87,000425,103,3,1,1,64
24,0.6,92.73,0.5,11.09,000425,103,3,1,1,64
