epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,344.34,99.92,309.87,99.78,603629,103,3,1,1,64
1,343.03,99.73,309.09,99.65,603629,103,3,1,1,64
2,341.7,99.53,308.29,99.51,603629,103,3,1,1,64
3,340.35,99.34,307.48,99.38,603629,103,3,1,1,64
4,338.94,99.15,306.57,99.23,603629,103,3,1,1,64
5,337.1,98.87,305.6,99.07,603629,103,3,1,1,64
6,335.22,98.62,304.57,98.9,603629,103,3,1,1,64
7,332.53,98.24,303.47,98.71,603629,103,3,1,1,64
8,329.57,97.82,302.31,98.52,603629,103,3,1,1,64
9,325.8,97.35,301.06,98.31,603629,103,3,1,1,64
10,322.17,96.83,299.74,98.09,603629,103,3,1,1,64
11,318.42,96.32,298.31,97.85,603629,103,3,1,1,64
12,312.27,95.48,296.79,97.6,603629,103,3,1,1,64
13,305.88,94.52,295.17,97.33,603629,103,3,1,1,64
14,298.08,93.53,293.45,97.04,603629,103,3,1,1,64
15,288.78,92.04,291.6,96.73,603629,103,3,1,1,64
16,281.16,91.03,289.6,96.4,603629,103,3,1,1,64
17,268.45,89.0,287.43,96.03,603629,103,3,1,1,64
18,256.76,87.13,285.05,95.63,603629,103,3,1,1,64
19,245.28,85.11,282.38,95.18,603629,103,3,1,1,64
20,231.13,82.57,279.36,94.66,603629,103,3,1,1,64
21,214.82,79.39,275.93,94.07,603629,103,3,1,1,64
22,203.11,77.22,271.93,93.37,603629,103,3,1,1,64
23,187.06,73.74,267.32,92.55,603629,103,3,1,1,64
24,171.03,70.06,261.96,91.58,603629,103,3,1,1,64
25,160.95,68.12,255.71,90.41,603629,103,3,1,1,64
26,149.82,63.48,248.49,89.02,603629,103,3,1,1,64
27,136.97,59.4,240.22,87.38,603629,103,3,1,1,64
28,125.63,56.99,230.84,85.44,603629,103,3,1,1,64
29,114.82,53.65,220.19,83.15,603629,103,3,1,1,64
30,100.68,48.49,208.26,80.48,603629,103,3,1,1,64
31,91.92,45.46,194.44,77.27,603629,103,3,1,1,64
32,77.74,41.76,178.16,73.34,603629,103,3,1,1,64
33,72.86,40.14,159.03,68.53,603629,103,3,1,1,64
34,62.39,37.17,136.87,62.67,603629,103,3,1,1,64
35,46.73,31.41,112.0,55.62,603629,103,3,1,1,64
36,37.91,28.89,85.84,47.41,603629,103,3,1,1,64
37,33.0,27.9,60.41,39.14,603629,103,3,1,1,64
38,25.95,25.8,38.23,30.34,603629,103,3,1,1,64
39,18.94,21.87,21.57,21.46,603629,103,3,1,1,64
40,13.43,18.37,11.19,14.89,603629,103,3,1,1,64
41,15.81,18.84,6.27,12.4,603629,103,3,1,1,64
42,19.01,20.95,4.79,11.4,603629,103,3,1,1,64
43,23.51,23.99,4.87,10.86,603629,103,3,1,1,64
44,23.5,24.23,5.29,10.41,603629,103,3,1,1,64
45,23.5,25.49,5.52,10.64,603629,103,3,1,1,64
46,21.12,23.51,5.38,10.67,603629,103,3,1,1,64
47,21.13,23.11,4.89,10.14,603629,103,3,1,1,64
48,15.35,19.64,4.27,9.61,603629,103,3,1,1,64
49,16.92,20.89,3.59,8.98,603629,103,3,1,1,64
