epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,7.57,100.18,5.0,99.03,002526,103,3,1,1,64
1,7.41,99.17,4.94,98.44,002526,103,3,1,1,64
2,7.29,98.37,4.88,97.78,002526,103,3,1,1,64
3,7.17,97.53,4.8,97.03,002526,103,3,1,1,64
4,7.04,96.62,4.72,96.21,002526,103,3,1,1,64
5,6.9,95.63,4.64,95.31,002526,103,3,1,1,64
6,6.72,94.3,4.54,94.31,002526,103,3,1,1,64
7,6.52,92.93,4.44,93.22,002526,103,3,1,1,64
8,6.31,91.5,4.32,92.01,002526,103,3,1,1,64
9,6.05,89.54,4.2,90.68,002526,103,3,1,1,64
10,5.77,87.76,4.07,89.22,002526,103,3,1,1,64
11,5.44,84.91,3.93,87.62,002526,103,3,1,1,64
12,5.07,82.58,3.77,85.85,002526,103,3,1,1,64
13,4.73,79.71,3.6,83.87,002526,103,3,1,1,64
14,4.16,75.06,3.42,81.66,002526,103,3,1,1,64
15,3.62,69.86,3.21,79.15,002526,103,3,1,1,64
16,3.16,65.35,2.99,76.26,002526,103,3,1,1,64
17,2.66,59.48,2.74,72.87,002526,103,3,1,1,64
18,2.28,54.41,2.46,68.82,002526,103,3,1,1,64
19,1.86,49.28,2.14,63.87,002526,103,3,1,1,64
20,1.6,45.2,1.78,57.78,002526,103,3,1,1,64
21,1.44,42.04,1.4,50.41,002526,103,3,1,1,64
22,1.42,40.02,1.0,41.77,002526,103,3,1,1,64
23,1.41,36.65,0.63,32.52,002526,103,3,1,1,64
24,1.22,33.35,0.33,22.6,002526,103,3,1,1,64
