epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,322.21,100.09,227.31,99.95,002845,103,3,1,1,64
1,321.18,99.89,226.66,99.79,002845,103,3,1,1,64
2,320.42,99.74,226.06,99.65,002845,103,3,1,1,64
3,319.62,99.59,225.44,99.5,002845,103,3,1,1,64
4,318.8,99.43,224.75,99.34,002845,103,3,1,1,64
5,317.92,99.26,223.99,99.16,002845,103,3,1,1,64
6,316.99,99.09,223.13,98.95,002845,103,3,1,1,64
7,315.78,98.84,222.16,98.72,002845,103,3,1,1,64
8,314.22,98.56,221.07,98.46,002845,103,3,1,1,64
9,312.59,98.29,219.84,98.16,002845,103,3,1,1,64
10,310.7,97.92,218.42,97.82,002845,103,3,1,1,64
11,308.57,97.54,216.8,97.42,002845,103,3,1,1,64
12,306.06,97.07,214.91,96.96,002845,103,3,1,1,64
13,302.97,96.52,212.73,96.42,002845,103,3,1,1,64
14,299.88,95.97,210.17,95.79,002845,103,3,1,1,64
15,294.5,94.93,207.18,95.05,002845,103,3,1,1,64
16,289.41,94.12,203.66,94.16,002845,103,3,1,1,64
17,283.5,92.96,199.5,93.11,002845,103,3,1,1,64
18,275.2,91.51,194.58,91.84,002845,103,3,1,1,64
19,268.18,90.21,188.74,90.31,002845,103,3,1,1,64
20,258.36,88.34,181.81,88.46,002845,103,3,1,1,64
21,247.29,86.09,173.67,86.22,002845,103,3,1,1,64
22,232.96,83.22,164.15,83.51,002845,103,3,1,1,64
23,216.16,79.69,153.26,80.28,002845,103,3,1,1,64
24,199.56,76.3,141.04,76.47,002845,103,3,1,1,64
25,179.84,71.42,127.7,72.04,002845,103,3,1,1,64
26,164.72,68.1,113.56,67.01,002845,103,3,1,1,64
27,144.73,62.34,99.15,61.43,002845,103,3,1,1,64
28,126.2,56.98,84.98,55.4,002845,103,3,1,1,64
29,109.17,51.75,71.58,49.03,002845,103,3,1,1,64
30,87.64,43.61,59.37,42.43,002845,103,3,1,1,64
31,72.87,38.56,48.69,35.72,002845,103,3,1,1,64
32,60.2,31.63,39.69,30.61,002845,103,3,1,1,64
33,52.41,27.81,32.51,27.48,002845,103,3,1,1,64
34,38.91,24.58,27.1,25.99,002845,103,3,1,1,64
35,37.27,23.4,23.33,25.3,002845,103,3,1,1,64
36,30.06,23.8,20.98,25.37,002845,103,3,1,1,64
37,25.51,21.08,19.86,25.7,002845,103,3,1,1,64
38,25.21,23.25,19.76,26.31,002845,103,3,1,1,64
39,28.55,26.81,20.44,27.58,002845,103,3,1,1,64
40,25.73,26.63,21.68,29.01,002845,103,3,1,1,64
41,26.28,26.75,23.2,30.19,002845,103,3,1,1,64
42,31.2,29.33,24.76,31.52,002845,103,3,1,1,64
43,27.41,30.93,26.18,32.88,002845,103,3,1,1,64
44,27.65,29.84,27.37,33.87,002845,103,3,1,1,64
45,29.29,30.67,28.27,34.54,002845,103,3,1,1,64
46,33.06,33.79,28.69,34.79,002845,103,3,1,1,64
47,31.77,32.81,28.76,34.74,002845,103,3,1,1,64
48,30.19,32.26,28.53,34.44,002845,103,3,1,1,64
