epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,173.02,100.11,19.59,99.47,600899,103,3,1,1,64
1,172.23,99.89,19.48,99.03,600899,103,3,1,1,64
2,171.68,99.71,19.37,98.64,600899,103,3,1,1,64
3,170.99,99.51,19.27,98.33,600899,103,3,1,1,64
4,170.22,99.29,19.17,98.07,600899,103,3,1,1,64
5,169.5,99.07,19.08,97.86,600899,103,3,1,1,64
6,168.29,98.78,18.98,97.71,600899,103,3,1,1,64
7,167.07,98.44,18.88,97.59,600899,103,3,1,1,64
8,165.62,98.08,18.78,97.51,600899,103,3,1,1,64
9,163.85,97.62,18.67,97.45,600899,103,3,1,1,64
10,162.07,97.15,18.56,97.42,600899,103,3,1,1,64
11,159.82,96.56,18.43,97.4,600899,103,3,1,1,64
12,156.83,95.89,18.28,97.41,600899,103,3,1,1,64
13,153.37,94.98,18.11,97.41,600899,103,3,1,1,64
14,149.39,94.02,17.92,97.39,600899,103,3,1,1,64
15,143.72,92.53,17.69,97.37,600899,103,3,1,1,64
16,138.48,91.16,17.42,97.36,600899,103,3,1,1,64
17,132.88,89.71,17.1,97.35,600899,103,3,1,1,64
18,124.25,87.3,16.73,97.34,600899,103,3,1,1,64
19,115.91,84.91,16.28,97.28,600899,103,3,1,1,64
20,106.95,82.35,15.76,97.14,600899,103,3,1,1,64
21,99.03,79.79,15.16,96.86,600899,103,3,1,1,64
22,86.69,75.64,14.46,96.39,600899,103,3,1,1,64
23,78.91,72.51,13.69,95.63,600899,103,3,1,1,64
24,66.82,67.67,12.86,94.46,600899,103,3,1,1,64
