epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,66.71,99.83,4.79,98.91,002501,103,3,1,1,64
1,66.18,99.41,4.75,98.47,002501,103,3,1,1,64
2,65.6,98.99,4.72,98.11,002501,103,3,1,1,64
3,65.1,98.53,4.69,97.78,002501,103,3,1,1,64
4,64.43,98.0,4.66,97.49,002501,103,3,1,1,64
5,63.72,97.49,4.64,97.25,002501,103,3,1,1,64
6,62.85,96.95,4.63,97.07,002501,103,3,1,1,64
7,61.86,96.24,4.62,96.97,002501,103,3,1,1,64
8,60.49,95.55,4.62,96.95,002501,103,3,1,1,64
9,59.18,94.75,4.62,96.99,002501,103,3,1,1,64
10,57.29,93.71,4.63,97.13,002501,103,3,1,1,64
11,55.34,92.38,4.65,97.33,002501,103,3,1,1,64
12,52.81,91.16,4.67,97.58,002501,103,3,1,1,64
13,50.17,89.31,4.7,97.87,002501,103,3,1,1,64
14,46.62,87.0,4.72,98.16,002501,103,3,1,1,64
15,42.5,84.41,4.75,98.48,002501,103,3,1,1,64
16,38.03,81.21,4.79,98.89,002501,103,3,1,1,64
17,34.29,78.15,4.83,99.4,002501,103,3,1,1,64
18,28.69,73.59,4.89,99.99,002501,103,3,1,1,64
