epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,63.78,99.05,96.6,99.47,600967,103,3,1,1,64
1,63.33,98.13,95.83,99.07,600967,103,3,1,1,64
2,62.88,97.07,95.0,98.64,600967,103,3,1,1,64
3,62.38,96.17,94.04,98.13,600967,103,3,1,1,64
4,61.77,95.03,92.87,97.52,600967,103,3,1,1,64
5,61.14,94.08,91.45,96.76,600967,103,3,1,1,64
6,60.36,92.9,89.72,95.84,600967,103,3,1,1,64
7,59.4,91.97,87.58,94.68,600967,103,3,1,1,64
8,58.3,90.66,84.96,93.25,600967,103,3,1,1,64
9,56.84,89.24,81.75,91.46,600967,103,3,1,1,64
10,54.97,87.75,77.85,89.24,600967,103,3,1,1,64
11,53.3,86.55,73.14,86.47,600967,103,3,1,1,64
12,50.56,85.26,67.53,83.06,600967,103,3,1,1,64
13,47.99,83.43,60.97,78.86,600967,103,3,1,1,64
14,44.22,82.09,53.54,73.82,600967,103,3,1,1,64
15,40.84,80.22,45.47,67.9,600967,103,3,1,1,64
16,37.06,78.46,37.09,61.15,600967,103,3,1,1,64
17,33.16,75.95,28.84,53.67,600967,103,3,1,1,64
18,29.55,73.74,21.16,45.62,600967,103,3,1,1,64
19,24.92,71.28,14.44,37.2,600967,103,3,1,1,64
20,21.28,68.42,8.99,28.65,600967,103,3,1,1,64
21,17.94,66.43,4.95,20.17,600967,103,3,1,1,64
22,15.02,62.81,2.32,12.49,600967,103,3,1,1,64
23,12.17,60.61,1.01,7.51,600967,103,3,1,1,64
24,10.67,57.91,0.89,7.69,600967,103,3,1,1,64
