epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,64.36,99.87,25.93,99.08,600767,103,3,1,1,64
1,63.48,98.98,25.54,98.26,600767,103,3,1,1,64
2,62.5,98.12,25.11,97.38,600767,103,3,1,1,64
3,61.3,97.13,24.63,96.4,600767,103,3,1,1,64
4,59.78,95.98,24.04,95.23,600767,103,3,1,1,64
5,57.56,94.5,23.31,93.8,600767,103,3,1,1,64
6,55.07,92.78,22.4,92.01,600767,103,3,1,1,64
7,51.15,90.15,21.21,89.7,600767,103,3,1,1,64
8,46.21,86.73,19.66,86.62,600767,103,3,1,1,64
9,39.86,81.93,17.64,82.39,600767,103,3,1,1,64
10,32.44,75.68,15.05,76.44,600767,103,3,1,1,64
11,24.21,67.16,11.94,67.86,600767,103,3,1,1,64
12,17.46,56.57,8.68,56.12,600767,103,3,1,1,64
13,11.23,45.69,6.07,45.45,600767,103,3,1,1,64
14,9.42,41.41,5.04,40.5,600767,103,3,1,1,64
15,10.35,39.59,5.79,37.75,600767,103,3,1,1,64
16,12.4,38.09,6.67,37.07,600767,103,3,1,1,64
17,12.28,37.97,6.05,37.13,600767,103,3,1,1,64
18,10.48,35.22,4.24,31.85,600767,103,3,1,1,64
19,8.12,30.47,2.48,23.98,600767,103,3,1,1,64
20,7.35,26.05,1.41,17.97,600767,103,3,1,1,64
21,6.48,21.0,1.0,14.74,600767,103,3,1,1,64
22,6.42,20.21,0.91,13.86,600767,103,3,1,1,64
23,6.53,19.1,0.88,13.51,600767,103,3,1,1,64
24,6.68,19.52,0.83,12.94,600767,103,3,1,1,64
25,7.05,19.38,0.75,12.6,600767,103,3,1,1,64
26,6.23,20.36,0.74,13.18,600767,103,3,1,1,64
27,5.32,19.85,0.84,15.27,600767,103,3,1,1,64
28,5.76,20.65,1.04,17.46,600767,103,3,1,1,64
29,5.34,23.44,1.2,18.83,600767,103,3,1,1,64
30,5.46,23.46,1.23,18.93,600767,103,3,1,1,64
31,5.25,23.48,1.12,17.75,600767,103,3,1,1,64
32,4.74,23.1,0.94,15.86,600767,103,3,1,1,64
33,5.07,21.13,0.79,13.85,600767,103,3,1,1,64
34,4.87,19.4,0.71,12.59,600767,103,3,1,1,64
35,4.78,19.34,0.69,12.16,600767,103,3,1,1,64
36,4.6,18.93,0.68,12.0,600767,103,3,1,1,64
37,3.63,17.38,0.66,11.86,600767,103,3,1,1,64
38,4.79,19.9,0.62,12.01,600767,103,3,1,1,64
39,3.51,17.13,0.6,12.55,600767,103,3,1,1,64
40,3.84,19.33,0.61,13.56,600767,103,3,1,1,64
41,3.92,19.23,0.64,14.48,600767,103,3,1,1,64
42,3.91,18.46,0.67,15.1,600767,103,3,1,1,64
43,3.59,19.23,0.68,15.25,600767,103,3,1,1,64
44,3.74,20.19,0.66,14.98,600767,103,3,1,1,64
45,3.65,19.12,0.64,14.66,600767,103,3,1,1,64
46,3.02,18.03,0.63,14.35,600767,103,3,1,1,64
47,3.25,17.41,0.62,14.0,600767,103,3,1,1,64
48,2.99,17.6,0.61,13.83,600767,103,3,1,1,64
49,2.92,17.57,0.61,13.74,600767,103,3,1,1,64
